prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
300.99,5:00.99,e,DE FILIPPI Pierpaolo,1984,SM40,C.B.A. CINISELLO BALSAMO ATL.,9 se- 1,Cormano,2024-04-13,https://www.fidal.it/atleta/DE-FILIPPI-Pierpaolo/dq2Rm5WhcGU%3D,https://www.fidal.it/societa/C-B-A--CINISELLO-BALSAMO-ATL-/MI307
301.09,5:01.09,e,FORTE Alessandro,1986,SM35,GRUPPO PODISTICO MELZO A.S.D.,1 se- 7,Cornaredo,2024-10-12,https://www.fidal.it/atleta/FORTE-Alessandro/dq2Rm5WhbGk%3D,https://www.fidal.it/societa/GRUPPO-PODISTICO-MELZO-A-S-D-/MI700
301.14,5:01.14,e,ZOTTARELLI Fabio,1989,SM35,ATL. ALESSANDRIA,6 se- 8,Vignate,2024-05-18,https://www.fidal.it/atleta/ZOTTARELLI-Fabio/dKmRk5efaGo%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
301.24,5:01.24,e,MARTINELLO Davide,1984,SM40,ASD ATLETICA CEREA,3 se- 2,Correggio,2024-09-07,https://www.fidal.it/atleta/MARTINELLO-Davide/eKAAARlJWhaGU%3D,https://www.fidal.it/societa/ASD-ATLETICA-CEREA/VR798
301.37,5:01.37,e,ZUMBINO Alessandro sebastian,1975,SM45,DAINI CARATE BRIANZA,12 se- 7,Brescia,2024-07-20,https://www.fidal.it/atleta/ZUMBINO-Alessandro-sebastian/dq2RmpumaWQ%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
301.42,5:01.42,e,PASSERINI Marco,2002,PM,G.S. VALGEROLA CIAPPARELLI,4 se- 9,Pioltello,2024-03-23,https://www.fidal.it/atleta/PASSERINI-Marco/drGRkpKfaWs%3D,https://www.fidal.it/societa/G-S--VALGEROLA-CIAPPARELLI/SO267
301.75,5:01.5,m,ANDREOLI Fabio,1973,SM50,RUNNING OLTREPO',1 se- 4,Novi Ligure,2024-09-20,https://www.fidal.it/atleta/ANDREOLI-Fabio/dqAAARl5WjamQ%3D,https://www.fidal.it/societa/RUNNING-OLTREPO-/PV628
301.54,5:01.54,e,BELLI Matteo,2008,AM,CUS INSUBRIA VARESE COMO,3 se- 8,Milano,2024-03-09,https://www.fidal.it/atleta/BELLI-Matteo/dq2Rl5ioa2c%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
301.67,5:01.67,e,PITTERI Gianmarco,1976,SM45,PROMO RUN TRIESTE,4 su- 1,Tolmezzo,2024-06-16,https://www.fidal.it/atleta/PITTERI-Gianmarco/eauRkpufaGs%3D,https://www.fidal.it/societa/PROMO-RUN-TRIESTE/TS542
301.81,5:01.81,e,MENTO Ronal,1982,SM40,ROAD RUNNERS CLUB MILANO,7 se- 8,Vignate,2024-05-18,https://www.fidal.it/atleta/MENTO-Ronal/dK2RlJOna2Q%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
301.93,5:01.93,e,RADAELLI Davide,1986,SM35,DAINI CARATE BRIANZA,4 se- 3,Bergamo,2024-06-18,https://www.fidal.it/atleta/RADAELLI-Davide/dq2RkpaicGk%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
302.25,5:02.0,m,RAGONESE Antonio,2007,AM,A.S.D. MONTI ROSSI NICOLOSI,7 su- 1,Nicolosi,2024-07-05,https://www.fidal.it/atleta/RAGONESE-Antonio/h6uRkpigbWw%3D,https://www.fidal.it/societa/A-S-D--MONTI-ROSSI-NICOLOSI/CT071
302.25,5:02.0,m,SPAMPINATO Gianluca,2007,AM,A.S.D. MONTI ROSSI NICOLOSI,8 su- 1,Nicolosi,2024-07-05,https://www.fidal.it/atleta/SPAMPINATO-Gianluca/h6uRkpeoaWQ%3D,https://www.fidal.it/societa/A-S-D--MONTI-ROSSI-NICOLOSI/CT071
302.23,5:02.23,e,MASOLINI Gabriele,1996,SM,G.P. VALCHIAVENNA,10 se- 1,Cormano,2024-04-13,https://www.fidal.it/atleta/MASOLINI-Gabriele/dqiSl5WmamU%3D,https://www.fidal.it/societa/G-P--VALCHIAVENNA/SO219
302.29,5:02.29,e,ABATE Lorenzo,2008,AM,G.S. ATL. REZZATO,1 se- 6,Brescia,2024-07-20,https://www.fidal.it/atleta/ABATE-Lorenzo/dqqRmZSjb2o%3D,https://www.fidal.it/societa/G-S--ATL--REZZATO/BS364
302.55,5:02.55,e,GIANNONI Nicola,1977,SM45,ATL.UISP MARINA DI CARRARA,1 se- 6,Codogno,2024-06-01,https://www.fidal.it/atleta/GIANNONI-Nicola/faiSkpekaWM%3D,https://www.fidal.it/societa/ATL-UISP-MARINA-DI-CARRARA/MS094
302.56,5:02.56,e,GALVAGNO Raul,1989,SM35,S.A. VALCHIESE,5 se- 8,Voghera,2024-04-06,https://www.fidal.it/atleta/GALVAGNO-Raul/dKyRk5mka2U%3D,https://www.fidal.it/societa/S-A--VALCHIESE/TN119
302.95,5:02.7,m,GIANNONE Salvatore,1999,SM,A.S.D. RUNNING MODICA,9 su- 1,Nicolosi,2024-07-05,https://www.fidal.it/atleta/GIANNONE-Salvatore/h6AAARkpOfcWU%3D,https://www.fidal.it/societa/A-S-D--RUNNING-MODICA/RG444
303.0,5:03.00,e,BADERNA Roberto,1969,SM55,VARESE ATLETICA A.S.D.,2 se- 6,Brescia,2024-07-20,https://www.fidal.it/atleta/BADERNA-Roberto/dqiRkpSlaWY%3D,https://www.fidal.it/societa/VARESE-ATLETICA-A-S-D-/VA918
303.09,5:03.09,e,ZUMBINO Alessandro sebastian,1975,SM45,DAINI CARATE BRIANZA,6 se- 8,Voghera,2024-04-06,https://www.fidal.it/atleta/ZUMBINO-Alessandro-sebastian/dq2RmpumaWQ%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
303.22,5:03.22,e,BADERNA Roberto,1969,SM55,VARESE ATLETICA A.S.D.,2 se- 7,Cornaredo,2024-10-12,https://www.fidal.it/atleta/BADERNA-Roberto/dqiRkpSlaWY%3D,https://www.fidal.it/societa/VARESE-ATLETICA-A-S-D-/VA918
303.33,5:03.33,e,MAZZA Nicola,1990,SM,ATL. LA TORRE,5 se- 3,Bergamo,2024-06-18,https://www.fidal.it/atleta/MAZZA-Nicola/dqmRmZOjb2g%3D,https://www.fidal.it/societa/ATL--LA-TORRE/BG134
303.45,5:03.45,e,BONO Massimo,1973,SM50,LA PODISTICA ROBBIESE,3 se- 6,Brescia,2024-07-20,https://www.fidal.it/atleta/BONO-Massimo/dqAAARl5ajb2k%3D,https://www.fidal.it/societa/LA-PODISTICA-ROBBIESE/PV412
303.48,5:03.48,e,BONO Massimo,1973,SM50,LA PODISTICA ROBBIESE,11 se- 7,Codogno,2024-06-01,https://www.fidal.it/atleta/BONO-Massimo/dqAAARl5ajb2k%3D,https://www.fidal.it/societa/LA-PODISTICA-ROBBIESE/PV412
303.85,5:03.6,m,ZOTTARELLI Fabio,1989,SM35,ATL. ALESSANDRIA,2 se- 4,Novi Ligure,2024-09-20,https://www.fidal.it/atleta/ZOTTARELLI-Fabio/dKmRk5efaGo%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
303.72,5:03.72,e,PASSERINI Marco,2002,PM,G.S. VALGEROLA CIAPPARELLI,3 se- 9,Milano,2024-03-09,https://www.fidal.it/atleta/PASSERINI-Marco/drGRkpKfaWs%3D,https://www.fidal.it/societa/G-S--VALGEROLA-CIAPPARELLI/SO267
303.76,5:03.76,e,FALCO Matteo,2008,AM,A.S.D. ATLETICA ROATA CHIUSANI,14 se- 3,Cuneo,2024-04-13,https://www.fidal.it/atleta/FALCO-Matteo/dKyRlJihaWc%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
303.85,5:03.85,e,LOLLINI Roberto,1991,SM,SEZ. ATL. ORATORIO CORNAREDO,12 se- 8,Cornaredo,2024-10-12,https://www.fidal.it/atleta/LOLLINI-Roberto/dq2RmJKfbWQ%3D,https://www.fidal.it/societa/SEZ--ATL--ORATORIO-CORNAREDO/MI093
303.88,5:03.88,e,MENTO Ronal,1982,SM40,ROAD RUNNERS CLUB MILANO,11 se- 1,Cormano,2024-04-13,https://www.fidal.it/atleta/MENTO-Ronal/dK2RlJOna2Q%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
303.89,5:03.89,e,BONO Massimo,1973,SM50,LA PODISTICA ROBBIESE,7 se- 8,Voghera,2024-04-06,https://www.fidal.it/atleta/BONO-Massimo/dqAAARl5ajb2k%3D,https://www.fidal.it/societa/LA-PODISTICA-ROBBIESE/PV412
303.94,5:03.94,e,BONO Massimo,1973,SM50,LA PODISTICA ROBBIESE,5 se- 9,Pioltello,2024-03-23,https://www.fidal.it/atleta/BONO-Massimo/dqAAARl5ajb2k%3D,https://www.fidal.it/societa/LA-PODISTICA-ROBBIESE/PV412
304.37,5:04.37,e,DELL'AGOSTINO Dario,2008,AM,ATL. U.S. NERVIANESE 1919,2 se- 6,Codogno,2024-06-01,https://www.fidal.it/atleta/DELL-AGOSTINO-Dario/dq2RmZOfbWs%3D,https://www.fidal.it/societa/ATL--U-S--NERVIANESE-1919/MI074
304.39,5:04.39,e,PREMOLI Marco,1966,SM55,ATL. PARATICO,1 se- 7,Carate Brianza,2024-05-25,https://www.fidal.it/atleta/PREMOLI-Marco/dqiRlJOhaWc%3D,https://www.fidal.it/societa/ATL--PARATICO/BS562
304.4,5:04.40,e,ZOTTARELLI Fabio,1989,SM35,ATL. ALESSANDRIA,4 se- 6,Brescia,2024-07-20,https://www.fidal.it/atleta/ZOTTARELLI-Fabio/dKmRk5efaGo%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
304.46,5:04.46,e,GERONIMI Emanuele,2005,JM,G.P. VALCHIAVENNA,1 se- 6,Pioltello,2024-03-23,https://www.fidal.it/atleta/GERONIMI-Emanuele/drGRkpiibGc%3D,https://www.fidal.it/societa/G-P--VALCHIAVENNA/SO219
304.53,5:04.53,e,BONDIONI Guglielmo,1975,SM45,ROAD RUNNERS CLUB MILANO,9 se- 8,Carate Brianza,2024-05-25,https://www.fidal.it/atleta/BONDIONI-Guglielmo/dq2RmpOobWY%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
304.6,5:04.60,e,DELL'AGOSTINO Dario,2008,AM,ATL. U.S. NERVIANESE 1919,2 se- 7,Vignate,2024-05-18,https://www.fidal.it/atleta/DELL-AGOSTINO-Dario/dq2RmZOfbWs%3D,https://www.fidal.it/societa/ATL--U-S--NERVIANESE-1919/MI074
305.05,5:04.8,m,SCASSA Alessandro,1977,SM45,A.S.D. BRANCALEONE  ASTI,3 se- 4,Novi Ligure,2024-09-20,https://www.fidal.it/atleta/SCASSA-Alessandro/dKuRk5iiaGs%3D,https://www.fidal.it/societa/A-S-D--BRANCALEONE-ASTI/AT003
304.81,5:04.81,e,PLONA Nicolo',2005,JM,POL. CIRCOLO GIOVANILE BRESSO,3 se- 7,Vignate,2024-05-18,https://www.fidal.it/atleta/PLONA-Nicolo-/dq2RmZmjaWc%3D,https://www.fidal.it/societa/POL--CIRCOLO-GIOVANILE-BRESSO/MI719
304.83,5:04.83,e,CESARO Pietro,2006,JM,S.G.M. FORZA E CORAGGIO,6 se- 9,Pioltello,2024-03-23,https://www.fidal.it/atleta/CESARO-Pietro/dq2RmpOmamo%3D,https://www.fidal.it/societa/S-G-M--FORZA-E-CORAGGIO/MI052
304.85,5:04.85,e,FORTE Alessandro,1986,SM35,GRUPPO PODISTICO MELZO A.S.D.,1 se- 5,Chiavenna,2024-10-05,https://www.fidal.it/atleta/FORTE-Alessandro/dq2Rm5WhbGk%3D,https://www.fidal.it/societa/GRUPPO-PODISTICO-MELZO-A-S-D-/MI700
304.94,5:04.94,e,DANI Davide,1978,SM45,GRUPPO PODISTICO MELZO A.S.D.,5 se- 6,Brescia,2024-07-20,https://www.fidal.it/atleta/DANI-Davide/dq2Rl5ilbWs%3D,https://www.fidal.it/societa/GRUPPO-PODISTICO-MELZO-A-S-D-/MI700
305.0,5:05.00,e,VALADE' Walter,1970,SM50,ATL. LA TORRE,3 se- 7,Cornaredo,2024-10-12,https://www.fidal.it/atleta/VALADE-Walter/dq2RlZamamo%3D,https://www.fidal.it/societa/ATL--LA-TORRE/BG134
305.19,5:05.19,e,MAZZA Nicola,1990,SM,ATL. LA TORRE,12 se- 1,Cormano,2024-04-13,https://www.fidal.it/atleta/MAZZA-Nicola/dqmRmZOjb2g%3D,https://www.fidal.it/societa/ATL--LA-TORRE/BG134
305.23,5:05.23,e,ADDEO Daniele,1979,SM45,ASD ATLETICA CEREA,4 se- 2,Correggio,2024-09-07,https://www.fidal.it/atleta/ADDEO-Daniele/eKAAARk5emaWY%3D,https://www.fidal.it/societa/ASD-ATLETICA-CEREA/VR798
305.34,5:05.34,e,BADERNA Roberto,1969,SM55,VARESE ATLETICA A.S.D.,2 se- 7,Carate Brianza,2024-05-25,https://www.fidal.it/atleta/BADERNA-Roberto/dqiRkpSlaWY%3D,https://www.fidal.it/societa/VARESE-ATLETICA-A-S-D-/VA918
305.49,5:05.49,e,MANCIN Alessio,2008,AM,ATL.  CENTO TORRI PAVIA,2 se- 5,Chiavenna,2024-10-05,https://www.fidal.it/atleta/MANCIN-Alessio/dq2Rlpqib2M%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
305.53,5:05.53,e,GIANNONI Filippo,2007,AM,G.S. VALGEROLA CIAPPARELLI,1 se- 8,Pioltello,2024-03-23,https://www.fidal.it/atleta/GIANNONI-Filippo/drGRkpaicGY%3D,https://www.fidal.it/societa/G-S--VALGEROLA-CIAPPARELLI/SO267
305.78,5:05.78,e,ZOTTARELLI Fabio,1989,SM35,ATL. ALESSANDRIA,2 su- 1,Asti,2024-09-28,https://www.fidal.it/atleta/ZOTTARELLI-Fabio/dKmRk5efaGo%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
305.84,5:05.84,e,FORNARO Lorenzo,2008,AM,ATL. ALESSANDRIA,12 se- 1,Pioltello,2024-03-23,https://www.fidal.it/atleta/FORNARO-Lorenzo/dKmRk5ujamg%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
305.99,5:05.99,e,FUMAGALLI Marco vittorio,1982,SM40,RUNNERS BERGAMO,13 se- 7,Brescia,2024-07-20,https://www.fidal.it/atleta/FUMAGALLI-Marco-vittorio/dqmRmJOob2c%3D,https://www.fidal.it/societa/RUNNERS-BERGAMO/BG472
306.13,5:06.13,e,MAURI Andrea,1981,SM40,PRO-SPORT RUNNING ACADEMY,3 se- 7,Carate Brianza,2024-05-25,https://www.fidal.it/atleta/MAURI-Andrea/dquRk5Wga2M%3D,https://www.fidal.it/societa/PRO-SPORT-RUNNING-ACADEMY/CO979
306.16,5:06.16,e,MAZZA Nicola,1990,SM,ATL. LA TORRE,4 se- 7,Cornaredo,2024-10-12,https://www.fidal.it/atleta/MAZZA-Nicola/dqmRmZOjb2g%3D,https://www.fidal.it/societa/ATL--LA-TORRE/BG134
306.25,5:06.25,e,MUSSARI Marco giuseppe,1979,SM45,TEAM 42195,4 su- 1,Genova,2024-03-16,https://www.fidal.it/atleta/MUSSARI-Marco-giuseppe/damRkpmoamQ%3D,https://www.fidal.it/societa/TEAM-42195/GE042
306.27,5:06.27,e,DANI Davide,1978,SM45,GRUPPO PODISTICO MELZO A.S.D.,3 se- 6,Codogno,2024-06-01,https://www.fidal.it/atleta/DANI-Davide/dq2Rl5ilbWs%3D,https://www.fidal.it/societa/GRUPPO-PODISTICO-MELZO-A-S-D-/MI700
306.37,5:06.37,e,MAZZA Nicola,1990,SM,ATL. LA TORRE,12 se- 7,Codogno,2024-06-01,https://www.fidal.it/atleta/MAZZA-Nicola/dqmRmZOjb2g%3D,https://www.fidal.it/societa/ATL--LA-TORRE/BG134
306.53,5:06.53,e,MARINONI Mattia,2007,AM,POOL SOC.ATL.ALTA VALSERIANA,1 se- 1,Bergamo,2024-06-18,https://www.fidal.it/atleta/MARINONI-Mattia/dqmRmZmla2g%3D,https://www.fidal.it/societa/POOL-SOC-ATL-ALTA-VALSERIANA/BG353
306.55,5:06.55,e,DE PAYEVSKY Aleksandr,1981,SM40,ROAD RUNNERS CLUB MILANO,4 se- 9,Milano,2024-03-09,https://www.fidal.it/atleta/DE-PAYEVSKY-Aleksandr/dq2RmpSicGs%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
306.65,5:06.65,e,POZZONI Lorenzo,2007,AM,POL. LIB. CERNUSCHESE,8 se- 8,Voghera,2024-04-06,https://www.fidal.it/atleta/POZZONI-Lorenzo/dquRk5eicWU%3D,https://www.fidal.it/societa/POL--LIB--CERNUSCHESE/CO039
306.7,5:06.70,e,BONO Massimo,1973,SM50,LA PODISTICA ROBBIESE,10 se- 8,Carate Brianza,2024-05-25,https://www.fidal.it/atleta/BONO-Massimo/dqAAARl5ajb2k%3D,https://www.fidal.it/societa/LA-PODISTICA-ROBBIESE/PV412
306.72,5:06.72,e,BADERNA Roberto,1969,SM55,VARESE ATLETICA A.S.D.,1 se- 8,Cormano,2024-04-13,https://www.fidal.it/atleta/BADERNA-Roberto/dqiRkpSlaWY%3D,https://www.fidal.it/societa/VARESE-ATLETICA-A-S-D-/VA918
306.84,5:06.84,e,SCASSA Alessandro,1977,SM45,A.S.D. BRANCALEONE  ASTI,3 su- 1,Asti,2024-09-28,https://www.fidal.it/atleta/SCASSA-Alessandro/dKuRk5iiaGs%3D,https://www.fidal.it/societa/A-S-D--BRANCALEONE-ASTI/AT003
306.85,5:06.85,e,MAGGIOLI Alberto,1998,SM,N.ATL. FANFULLA LODIGIANA,2 se- 8,Pioltello,2024-03-23,https://www.fidal.it/atleta/MAGGIOLI-Alberto/dq2Rm5efbWQ%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
306.86,5:06.86,e,ZOTTARELLI Fabio,1989,SM35,ATL. ALESSANDRIA,1 se- 7,Pioltello,2024-03-23,https://www.fidal.it/atleta/ZOTTARELLI-Fabio/dKmRk5efaGo%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
306.89,5:06.89,e,BONDIONI Guglielmo,1975,SM45,ROAD RUNNERS CLUB MILANO,5 se- 9,Milano,2024-03-09,https://www.fidal.it/atleta/BONDIONI-Guglielmo/dq2RmpOobWY%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
306.93,5:06.93,e,ZOTTARELLI Fabio,1989,SM35,ATL. ALESSANDRIA,13 se- 7,Codogno,2024-06-01,https://www.fidal.it/atleta/ZOTTARELLI-Fabio/dKmRk5efaGo%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
306.95,5:06.95,e,DANI Davide,1978,SM45,GRUPPO PODISTICO MELZO A.S.D.,3 se- 5,Chiavenna,2024-10-05,https://www.fidal.it/atleta/DANI-Davide/dq2Rl5ilbWs%3D,https://www.fidal.it/societa/GRUPPO-PODISTICO-MELZO-A-S-D-/MI700
306.99,5:06.99,e,OLMO Andrea,2008,AM,POOL SOC.ATL.ALTA VALSERIANA,2 se- 1,Bergamo,2024-06-18,https://www.fidal.it/atleta/OLMO-Andrea/dqmRmZaoamo%3D,https://www.fidal.it/societa/POOL-SOC-ATL-ALTA-VALSERIANA/BG353
307.3,5:07.30,e,BONDIONI Guglielmo,1975,SM45,ROAD RUNNERS CLUB MILANO,13 se- 1,Cormano,2024-04-13,https://www.fidal.it/atleta/BONDIONI-Guglielmo/dq2RmpOobWY%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
307.3,5:07.30,e,BUSON Luca,2004,PM,ATL. U.S. NERVIANESE 1919,13 se- 8,Cornaredo,2024-10-12,https://www.fidal.it/atleta/BUSON-Luca/dq2Rl5Sja2c%3D,https://www.fidal.it/societa/ATL--U-S--NERVIANESE-1919/MI074
307.45,5:07.45,e,BONDIONI Guglielmo,1975,SM45,ROAD RUNNERS CLUB MILANO,8 se- 8,Vignate,2024-05-18,https://www.fidal.it/atleta/BONDIONI-Guglielmo/dq2RmpOobWY%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
307.48,5:07.48,e,MENTO Ronal,1982,SM40,ROAD RUNNERS CLUB MILANO,9 se- 8,Voghera,2024-04-06,https://www.fidal.it/atleta/MENTO-Ronal/dK2RlJOna2Q%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
307.5,5:07.50,e,CIRILLO Michele cosimo,2000,SM,SEZ. ATL. ORATORIO CORNAREDO,6 se- 9,Milano,2024-03-09,https://www.fidal.it/atleta/CIRILLO-Michele-cosimo/dq2RmJWfamk%3D,https://www.fidal.it/societa/SEZ--ATL--ORATORIO-CORNAREDO/MI093
307.72,5:07.72,e,BONO Massimo,1973,SM50,LA PODISTICA ROBBIESE,14 se- 6,Chiavenna,2024-10-05,https://www.fidal.it/atleta/BONO-Massimo/dqAAARl5ajb2k%3D,https://www.fidal.it/societa/LA-PODISTICA-ROBBIESE/PV412
307.73,5:07.73,e,SCASSA Alessandro,1977,SM45,A.S.D. BRANCALEONE  ASTI,1 se- 2,Cuneo,2024-04-13,https://www.fidal.it/atleta/SCASSA-Alessandro/dKuRk5iiaGs%3D,https://www.fidal.it/societa/A-S-D--BRANCALEONE-ASTI/AT003
308.15,5:07.9,m,LARATORE Luca,1978,SM45,A.S.D. ATLETICA ROATA CHIUSANI,4 se- 4,Novi Ligure,2024-09-20,https://www.fidal.it/atleta/LARATORE-Luca/dKyRlJimbGk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
308.18,5:08.18,e,MAURI Andrea,1981,SM40,PRO-SPORT RUNNING ACADEMY,7 se- 9,Pioltello,2024-03-23,https://www.fidal.it/atleta/MAURI-Andrea/dquRk5Wga2M%3D,https://www.fidal.it/societa/PRO-SPORT-RUNNING-ACADEMY/CO979
308.3,5:08.30,e,BADERNA Roberto,1969,SM55,VARESE ATLETICA A.S.D.,4 se- 7,Voghera,2024-04-06,https://www.fidal.it/atleta/BADERNA-Roberto/dqiRkpSlaWY%3D,https://www.fidal.it/societa/VARESE-ATLETICA-A-S-D-/VA918
308.34,5:08.34,e,CAZACU Emanuele francesco,2002,PM,ATL. BEDIZZOLE,6 se- 6,Brescia,2024-07-20,https://www.fidal.it/atleta/CAZACU-Emanuele-francesco/dqqRmZembmw%3D,https://www.fidal.it/societa/ATL--BEDIZZOLE/BS377
308.56,5:08.56,e,MAGGIOLI Alberto,1998,SM,N.ATL. FANFULLA LODIGIANA,4 se- 6,Codogno,2024-06-01,https://www.fidal.it/atleta/MAGGIOLI-Alberto/dq2Rm5efbWQ%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
308.56,5:08.56,e,CORTELLEZZI Riccardo,2007,AM,ATL. TRADATE,1 se- 6,Cornaredo,2024-10-12,https://www.fidal.it/atleta/CORTELLEZZI-Riccardo/drKRk5ejaWU%3D,https://www.fidal.it/societa/ATL--TRADATE/VA476
308.56,5:08.56,e,SEMINATI Steven,1983,SM40,ATL. U.S. NERVIANESE 1919,5 se- 7,Cornaredo,2024-10-12,https://www.fidal.it/atleta/SEMINATI-Steven/dq2RmZSkcGk%3D,https://www.fidal.it/societa/ATL--U-S--NERVIANESE-1919/MI074
308.85,5:08.6,m,BONO Massimo,1973,SM50,LA PODISTICA ROBBIESE,2 se- 2,Vercelli,2024-06-29,https://www.fidal.it/atleta/BONO-Massimo/dqAAARl5ajb2k%3D,https://www.fidal.it/societa/LA-PODISTICA-ROBBIESE/PV412
308.7,5:08.70,e,MAZZA Nicola,1990,SM,ATL. LA TORRE,8 se- 9,Pioltello,2024-03-23,https://www.fidal.it/atleta/MAZZA-Nicola/dqmRmZOjb2g%3D,https://www.fidal.it/societa/ATL--LA-TORRE/BG134
308.76,5:08.76,e,BIZZI Simone,1995,SM,G.S. VIRTUS CALCO,3 se- 8,Pioltello,2024-03-23,https://www.fidal.it/atleta/BIZZI-Simone/dquRk5WjaGQ%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
308.84,5:08.84,e,AGOSTI Giovanni,2007,AM,A.S.D.4JUMPS,5 su- 1,Genova,2024-03-16,https://www.fidal.it/atleta/AGOSTI-Giovanni/damRkpukamY%3D,https://www.fidal.it/societa/A-S-D-4JUMPS/GE120
309.18,5:09.18,e,DANI Davide,1978,SM45,GRUPPO PODISTICO MELZO A.S.D.,4 se- 7,Carate Brianza,2024-05-25,https://www.fidal.it/atleta/DANI-Davide/dq2Rl5ilbWs%3D,https://www.fidal.it/societa/GRUPPO-PODISTICO-MELZO-A-S-D-/MI700
309.48,5:09.48,e,BONDIONI Guglielmo,1975,SM45,ROAD RUNNERS CLUB MILANO,10 se- 8,Voghera,2024-04-06,https://www.fidal.it/atleta/BONDIONI-Guglielmo/dq2RmpOobWY%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
309.52,5:09.52,e,LARATORE Luca,1978,SM45,A.S.D. ATLETICA ROATA CHIUSANI,4 su- 1,Asti,2024-09-28,https://www.fidal.it/atleta/LARATORE-Luca/dKyRlJimbGk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ROATA-CHIUSANI/CN020
309.8,5:09.80,e,BONO Massimo,1973,SM50,LA PODISTICA ROBBIESE,14 se- 8,Cornaredo,2024-10-12,https://www.fidal.it/atleta/BONO-Massimo/dqAAARl5ajb2k%3D,https://www.fidal.it/societa/LA-PODISTICA-ROBBIESE/PV412
310.1,5:10.10,e,BUSON Luca,2004,PM,ATL. U.S. NERVIANESE 1919,14 se- 7,Codogno,2024-06-01,https://www.fidal.it/atleta/BUSON-Luca/dq2Rl5Sja2c%3D,https://www.fidal.it/societa/ATL--U-S--NERVIANESE-1919/MI074
310.31,5:10.31,e,DANI Davide,1978,SM45,GRUPPO PODISTICO MELZO A.S.D.,2 se- 8,Cormano,2024-04-13,https://www.fidal.it/atleta/DANI-Davide/dq2Rl5ilbWs%3D,https://www.fidal.it/societa/GRUPPO-PODISTICO-MELZO-A-S-D-/MI700
310.39,5:10.39,e,MAZZA Nicola,1990,SM,ATL. LA TORRE,9 se- 8,Vignate,2024-05-18,https://www.fidal.it/atleta/MAZZA-Nicola/dqmRmZOjb2g%3D,https://www.fidal.it/societa/ATL--LA-TORRE/BG134
310.41,5:10.41,e,MATTONE Andrea,1995,SM,TEAM ATLETICO-MERCURIO NOVARA,4 se- 8,Pioltello,2024-03-23,https://www.fidal.it/atleta/MATTONE-Andrea/dK2RlJKjamw%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
310.48,5:10.48,e,FORTE Alessandro,1986,SM35,GRUPPO PODISTICO MELZO A.S.D.,5 se- 7,Voghera,2024-04-06,https://www.fidal.it/atleta/FORTE-Alessandro/dq2Rm5WhbGk%3D,https://www.fidal.it/societa/GRUPPO-PODISTICO-MELZO-A-S-D-/MI700
310.75,5:10.5,m,VIRONDA Andrea,1990,SM,SISPORT SSD,3 se- 1,Vercelli,2024-06-29,https://www.fidal.it/atleta/VIRONDA-Andrea/dK6Rl5qoa2M%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
310.54,5:10.54,e,VORIA Renato,1981,SM40,EUROATLETICA 2002,5 se- 6,Codogno,2024-06-01,https://www.fidal.it/atleta/VORIA-Renato/iKiRkpuiamk%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
