prestazione,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
1281.0,,D'AVELLA Luigi,2005,AM,A.S.D. POL.EUROPA MESSINA,15 su- 1,Barcellona P.g.,2022-04-10,https://www.fidal.it/atleta/D-AVELLA-Luigi/h62RkpWkbmQ%3D,https://www.fidal.it/societa/A-S-D--POL-EUROPA-MESSINA/ME402
6405.0,,SERRA Nicola,2006,AM,CENTRO ATLETICA PIOMBINO,1 su- 1,Vicenza,2023-10-07,https://www.fidal.it/atleta/SERRA-Nicola/fayRkpWjbWo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
6341.0,,TOMASI Daniele,2006,AM,C.S.S. LEONARDO DA VINCI,1 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/TOMASI-Daniele/iaiRk5ajbWY%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
6256.0,,STRADI Francesco,2006,AM,ATL. REGGIO ASD,1 su- 1,Castelnovo Monti,2023-04-30,https://www.fidal.it/atleta/STRADI-Francesco/erGRkpWmb2Q%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
6253.0,,STRADI Francesco,2006,AM,ATL. REGGIO ASD,2 su- 1,Vicenza,2023-10-07,https://www.fidal.it/atleta/STRADI-Francesco/erGRkpWmb2Q%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
6205.0,,SERRA Nicola,2006,AM,CENTRO ATLETICA PIOMBINO,2 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/SERRA-Nicola/fayRkpWjbWo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
6177.0,,STRADI Francesco,2006,AM,ATL. REGGIO ASD,3 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/STRADI-Francesco/erGRkpWmb2Q%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
6167.0,,COSTA Matteo gianfranco,2006,AM,ATL. GALLARATESE,4 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/COSTA-Matteo-gianfranco/drKRk5ehb2Q%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
6045.0,,MAGGIONI Matteo,2006,AM,G.S. VIRTUS CALCO,3 su- 1,Vicenza,2023-10-07,https://www.fidal.it/atleta/MAGGIONI-Matteo/dquRk5ahamM%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
5931.0,,COSTA Matteo gianfranco,2006,AM,ATL. GALLARATESE,1 su- 1,Busto Arsizio,2023-04-23,https://www.fidal.it/atleta/COSTA-Matteo-gianfranco/drKRk5ehb2Q%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
5919.0,,MAGGIONI Matteo,2006,AM,G.S. VIRTUS CALCO,2 su- 1,Busto Arsizio,2023-04-23,https://www.fidal.it/atleta/MAGGIONI-Matteo/dquRk5ahamM%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
5887.0,,BECCARI Marco,2007,AM,CENTRO ATLETICA PIOMBINO,5 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/BECCARI-Marco/fayRkpenbWk%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
5840.0,,GRAIFF Mattia,2006,AM,C.S.S. LEONARDO DA VINCI,4 su- 1,Vicenza,2023-10-07,https://www.fidal.it/atleta/GRAIFF-Mattia/iaiRk5iiams%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
5830.0,,MAGGIONI Matteo,2006,AM,G.S. VIRTUS CALCO,6 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/MAGGIONI-Matteo/dquRk5ahamM%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
5814.0,,BONECHI Leonardo,2007,AM,ASD MAURINA OLIO CARLI,1 su- 1,Vercelli,2023-10-22,https://www.fidal.it/atleta/BONECHI-Leonardo/dayRkpSob2w%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
5803.0,,LUBELLO Kevin,2006,AM,C.S.S. LEONARDO DA VINCI,7 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/LUBELLO-Kevin/iaiRk5efcGs%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
5773.0,,PACINI Pietro giulio,2007,AM,ASD ATLETICA  PRATO,8 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/PACINI-Pietro-giulio/fbORkpKlb2g%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
5759.0,,TUDISCO Ramesh,2006,AM,SISPORT SSD,2 su- 1,Vercelli,2023-10-22,https://www.fidal.it/atleta/TUDISCO-Ramesh/dK6RlpenbWY%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
5749.0,,CAVALLARO Marco,2007,AM,A.S.D. ATL. AGROPOLI,5 su- 1,Vicenza,2023-10-07,https://www.fidal.it/atleta/CAVALLARO-Marco/gK2RkpWoaWQ%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
5739.0,,LUBELLO Kevin,2006,AM,C.S.S. LEONARDO DA VINCI,6 su- 1,Vicenza,2023-10-07,https://www.fidal.it/atleta/LUBELLO-Kevin/iaiRk5efcGs%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
5730.0,,SERRA Nicola,2006,AM,CENTRO ATLETICA PIOMBINO,1 se- 1,Firenze,2023-04-29,https://www.fidal.it/atleta/SERRA-Nicola/fayRkpWjbWo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
5712.0,,ELLERO Pierluigi,2006,AM,G.S. FIAMME ORO PADOVA,9 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/ELLERO-Pierluigi/eKqRkpugaWU%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
5712.0,,ZATTRA Matteo,2006,AM,ATL.VICENTINA,7 su- 1,Vicenza,2023-10-07,https://www.fidal.it/atleta/ZATTRA-Matteo/eK6Rk5OmcGU%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
5658.0,,BECCARI Marco,2007,AM,CENTRO ATLETICA PIOMBINO,8 su- 1,Vicenza,2023-10-07,https://www.fidal.it/atleta/BECCARI-Marco/fayRkpenbWk%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
5657.0,,NOVARA Gabriele,2006,AM,ATLETICA ASTI 2.2 A.S.D.,1 su- 1,Donnas,2023-05-27,https://www.fidal.it/atleta/NOVARA-Gabriele/dKuRk5ijcWs%3D,https://www.fidal.it/societa/ATLETICA-ASTI-2-2-A-S-D-/AT019
5654.0,,RUGGERI Luca,2006,AM,ATL. CAIRATESE,1 su- 1,Cairate,2023-10-14,https://www.fidal.it/atleta/RUGGERI-Luca/drKRk5eobWc%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
5633.0,,BECCARI Marco,2007,AM,CENTRO ATLETICA PIOMBINO,2 se- 1,Firenze,2023-04-29,https://www.fidal.it/atleta/BECCARI-Marco/fayRkpenbWk%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
5615.0,,ZATTRA Matteo,2006,AM,ATL.VICENTINA,1 su- 1,Bovolone,2023-04-29,https://www.fidal.it/atleta/ZATTRA-Matteo/eK6Rk5OmcGU%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
5603.0,,CUTAIA Marco,2006,AM,A.S.D. PONTEVECCHIO BOLOGNA,10 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/CUTAIA-Marco/eqmRkpafaWs%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
5601.0,,NOVARA Gabriele,2006,AM,ATLETICA ASTI 2.2 A.S.D.,1 su- 1,Imperia,2023-04-30,https://www.fidal.it/atleta/NOVARA-Gabriele/dKuRk5ijcWs%3D,https://www.fidal.it/societa/ATLETICA-ASTI-2-2-A-S-D-/AT019
5589.0,,CAVALLARO Marco,2007,AM,A.S.D. ATL. AGROPOLI,1 su- 1,Agropoli,2023-05-27,https://www.fidal.it/atleta/CAVALLARO-Marco/gK2RkpWoaWQ%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
5581.0,,COCORULLO Pietro,2006,AM,ACQUIRUNNERS,11 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/COCORULLO-Pietro/dKmRlJKob2w%3D,https://www.fidal.it/societa/ACQUIRUNNERS/AL028
5575.0,,LUBELLO Kevin,2006,AM,C.S.S. LEONARDO DA VINCI,1 su- 1,Lana,2023-08-19,https://www.fidal.it/atleta/LUBELLO-Kevin/iaiRk5efcGs%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
5563.0,,SMIRIGLIA Michele,2007,AM,TEAM ATLETICA MARCHE,1 su- 1,San Benedetto Del Tronto,2023-04-29,https://www.fidal.it/atleta/SMIRIGLIA-Michele/e62RkpOoaGs%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
5552.0,,DENARO Markel,2006,AM,C.U.S. VERONA SEZ. ATLETICA,1 su- 1,Bovolone,2023-07-01,https://www.fidal.it/atleta/DENARO-Markel/eKAAARlJOkcGk%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
5527.0,,ZUCCOLOTTO Simone,2007,AM,ATL. GAVIRATE,12 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/ZUCCOLOTTO-Simone/drKRk5SkaGg%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
5489.0,,ELLERO Pierluigi,2006,AM,G.S. FIAMME ORO PADOVA,2 su- 1,Bovolone,2023-04-29,https://www.fidal.it/atleta/ELLERO-Pierluigi/eKqRkpugaWU%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
5483.0,,ALPIGIANO Francesco,2007,AM,ASD ATLETICA SPORT E' VITA,1 su- 1,Cagliari,2023-04-30,https://www.fidal.it/atleta/ALPIGIANO-Francesco/iKqRkpShaWw%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPORT-E-VITA/NU233
5478.0,,ZOGNO Nicola,2006,AM,ATLETICA VIS ABANO,13 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/ZOGNO-Nicola/eKqRkpelbmY%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
5468.0,,GRAIFF Mattia,2006,AM,C.S.S. LEONARDO DA VINCI,2 su- 1,Lana,2023-08-19,https://www.fidal.it/atleta/GRAIFF-Mattia/iaiRk5iiams%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
5465.0,,VERNACE Luca pietro,2006,AM,ATLETICA MONZA,2 su- 1,Donnas,2023-05-27,https://www.fidal.it/atleta/VERNACE-Luca-pietro/dq2RmZuobWc%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
5458.0,,CAVALLARO Marco,2007,AM,A.S.D. ATL. AGROPOLI,14 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/CAVALLARO-Marco/gK2RkpWoaWQ%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
5446.0,,GEMO Nicola,2007,AM,ATL.VICENTINA,3 su- 1,Bovolone,2023-04-29,https://www.fidal.it/atleta/GEMO-Nicola/eK6Rk5Smamk%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
5444.0,,RUGGERI Luca,2006,AM,ATL. CAIRATESE,2 su- 1,Bovolone,2023-07-01,https://www.fidal.it/atleta/RUGGERI-Luca/drKRk5eobWc%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
5426.0,,NOVARA Gabriele,2006,AM,ATLETICA ASTI 2.2 A.S.D.,15 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/NOVARA-Gabriele/dKuRk5ijcWs%3D,https://www.fidal.it/societa/ATLETICA-ASTI-2-2-A-S-D-/AT019
5415.0,,PATUMI Francesco,2006,AM,2S ATLETICA SPOLETO,2 su- 1,San Benedetto Del Tronto,2023-04-29,https://www.fidal.it/atleta/PATUMI-Francesco/fqmRkpSga2w%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
5408.0,,ANTONINI Alessandro,2006,AM,CENTRO ATLETICA PIOMBINO,16 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/ANTONINI-Alessandro/fayRkpilbmQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
5385.0,,COCORULLO Pietro,2006,AM,ACQUIRUNNERS,3 su- 1,Donnas,2023-05-27,https://www.fidal.it/atleta/COCORULLO-Pietro/dKmRlJKob2w%3D,https://www.fidal.it/societa/ACQUIRUNNERS/AL028
5382.0,,VERNACE Luca pietro,2006,AM,ATLETICA MONZA,9 su- 1,Vicenza,2023-10-07,https://www.fidal.it/atleta/VERNACE-Luca-pietro/dq2RmZuobWc%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
5372.0,,LUBELLO Kevin,2006,AM,C.S.S. LEONARDO DA VINCI,4 su- 1,Bovolone,2023-04-29,https://www.fidal.it/atleta/LUBELLO-Kevin/iaiRk5efcGs%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
5356.0,,DENARO Markel,2006,AM,C.U.S. VERONA SEZ. ATLETICA,17 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/DENARO-Markel/eKAAARlJOkcGk%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
5348.0,,GEMO Nicola,2007,AM,ATL.VICENTINA,10 su- 1,Vicenza,2023-10-07,https://www.fidal.it/atleta/GEMO-Nicola/eK6Rk5Smamk%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
5341.0,,GEMO Nicola,2007,AM,ATL.VICENTINA,18 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/GEMO-Nicola/eK6Rk5Smamk%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
5325.0,,MAGNANI Paolo,2006,AM,ATL. REGGIO ASD,11 su- 1,Vicenza,2023-10-07,https://www.fidal.it/atleta/MAGNANI-Paolo/erGRkpanamw%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
5293.0,,ANTONINI Alessandro,2006,AM,CENTRO ATLETICA PIOMBINO,3 se- 1,Firenze,2023-04-29,https://www.fidal.it/atleta/ANTONINI-Alessandro/fayRkpilbmQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
5289.0,,SPITI Andrea,2007,AM,ALTO LAZIO A.S.D.,1 su- 1,Viterbo,2023-10-14,https://www.fidal.it/atleta/SPITI-Andrea/f66RkpSfcGg%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
5257.0,,SMIRIGLIA Michele,2007,AM,TEAM ATLETICA MARCHE,19 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/SMIRIGLIA-Michele/e62RkpOoaGs%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
5249.0,,GRAIFF Mattia,2006,AM,C.S.S. LEONARDO DA VINCI,5 su- 1,Bovolone,2023-04-29,https://www.fidal.it/atleta/GRAIFF-Mattia/iaiRk5iiams%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
5218.0,,ZACCARINI Enea,2006,AM,ATL. IMOLA SACMI AVIS,2 su- 1,Castelnovo Monti,2023-04-30,https://www.fidal.it/atleta/ZACCARINI-Enea/eqAAARkpSncWs%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
5217.0,,VERNACE Luca pietro,2006,AM,ATLETICA MONZA,20 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/VERNACE-Luca-pietro/dq2RmZuobWc%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
5212.0,,RUGGERI Luca,2006,AM,ATL. CAIRATESE,3 su- 1,Busto Arsizio,2023-04-23,https://www.fidal.it/atleta/RUGGERI-Luca/drKRk5eobWc%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
5189.0,,DENARO Markel,2006,AM,C.U.S. VERONA SEZ. ATLETICA,6 su- 1,Bovolone,2023-04-29,https://www.fidal.it/atleta/DENARO-Markel/eKAAARlJOkcGk%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
5185.0,,RISTORI Mattia,2006,AM,CENTRO ATLETICA PIOMBINO,21 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/RISTORI-Mattia/fayRkpWncWo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
5182.0,,ZOGNO Nicola,2006,AM,ATLETICA VIS ABANO,7 su- 1,Bovolone,2023-04-29,https://www.fidal.it/atleta/ZOGNO-Nicola/eKqRkpelbmY%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
5181.0,,ZACCARINI Enea,2006,AM,ATL. IMOLA SACMI AVIS,22 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/ZACCARINI-Enea/eqAAARkpSncWs%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
5175.0,,RISTORI Mattia,2006,AM,CENTRO ATLETICA PIOMBINO,4 se- 1,Firenze,2023-04-29,https://www.fidal.it/atleta/RISTORI-Mattia/fayRkpWncWo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
5167.0,,COLOMBO Filippo,2007,AM,G.S. VIRTUS CALCO,12 su- 1,Vicenza,2023-10-07,https://www.fidal.it/atleta/COLOMBO-Filippo/dquRk5Ojbmc%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
5158.0,,GIACOMINI Mauro,2006,AM,ATL. CAIRATESE,3 su- 1,Bovolone,2023-07-01,https://www.fidal.it/atleta/GIACOMINI-Mauro/drKRk5Sjb2c%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
5147.0,,FIORUCCI Emanuele,2007,AM,ATLETICA MONZA,4 su- 1,Donnas,2023-05-27,https://www.fidal.it/atleta/FIORUCCI-Emanuele/dq2RmJSfcWQ%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
5146.0,,GIACOMINI Mauro,2006,AM,ATL. CAIRATESE,2 su- 1,Cairate,2023-10-14,https://www.fidal.it/atleta/GIACOMINI-Mauro/drKRk5Sjb2c%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
5142.0,,PERNA Giuseppe,2007,AM,A.S.D. ATL. AGROPOLI,13 su- 1,Vicenza,2023-10-07,https://www.fidal.it/atleta/PERNA-Giuseppe/gK2RkpigbmM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
5130.0,,RAINO' Alfredo,2006,AM,ATLETICA SALENTO,1 su- 1,Molfetta,2023-10-07,https://www.fidal.it/atleta/RAINO-Alfredo/hKyRkpWkaWw%3D,https://www.fidal.it/societa/ATLETICA-SALENTO/LE662
5129.0,,DEMO Fabrizio,2006,AM,ATLETICA CANAVESANA,5 su- 1,Donnas,2023-05-27,https://www.fidal.it/atleta/DEMO-Fabrizio/dK6RlpigcWk%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
5125.0,,GRAIFF Mattia,2006,AM,C.S.S. LEONARDO DA VINCI,23 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/GRAIFF-Mattia/iaiRk5iiams%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
5124.0,,ZUCCOLOTTO Simone,2007,AM,ATL. GAVIRATE,4 su- 1,Busto Arsizio,2023-04-23,https://www.fidal.it/atleta/ZUCCOLOTTO-Simone/drKRk5SkaGg%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
5120.0,,GENTILE Daniele,2006,AM,ATLETICA BARBAS,1 su- 1,Reggio Di Calabria,2023-04-23,https://www.fidal.it/atleta/GENTILE-Daniele/hquRkpOlbGw%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
5115.0,,TOMASI Daniele,2006,AM,C.S.S. LEONARDO DA VINCI,2 su- 1,Innsbruck,2023-06-04,https://www.fidal.it/atleta/TOMASI-Daniele/iaiRk5ajbWY%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
5110.0,,GIACOMINI Mauro,2006,AM,ATL. CAIRATESE,5 su- 1,Busto Arsizio,2023-04-23,https://www.fidal.it/atleta/GIACOMINI-Mauro/drKRk5Sjb2c%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
5110.0,,CUTAIA Marco,2006,AM,A.S.D. PONTEVECCHIO BOLOGNA,3 su- 1,Castelnovo Monti,2023-04-30,https://www.fidal.it/atleta/CUTAIA-Marco/eqmRkpafaWs%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
5097.0,,GIACOMINI Mauro,2006,AM,ATL. CAIRATESE,24 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/GIACOMINI-Mauro/drKRk5Sjb2c%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
5096.0,,BEFANI Riccardo,2006,AM,2S ATLETICA SPOLETO,3 su- 1,San Benedetto Del Tronto,2023-04-29,https://www.fidal.it/atleta/BEFANI-Riccardo/fqmRkpSiams%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
5078.0,,DEMO Fabrizio,2006,AM,ATLETICA CANAVESANA,25 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/DEMO-Fabrizio/dK6RlpigcWk%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
5071.0,,VERNACE Luca pietro,2006,AM,ATLETICA MONZA,6 su- 1,Busto Arsizio,2023-04-23,https://www.fidal.it/atleta/VERNACE-Luca-pietro/dq2RmZuobWc%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
5054.0,,TICCONI Lorenzo,2006,AM,ALTO LAZIO A.S.D.,2 su- 1,Viterbo,2023-10-14,https://www.fidal.it/atleta/TICCONI-Lorenzo/f66RkpSfbGw%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
5042.0,,GOZZI Giacomo,2006,AM,ATL. REGGIO ASD,14 su- 1,Vicenza,2023-10-07,https://www.fidal.it/atleta/GOZZI-Giacomo/erGRkpejams%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
5036.0,,GABBRICCI Gabriele,2006,AM,CENTRO ATLETICA PIOMBINO,15 su- 1,Vicenza,2023-10-07,https://www.fidal.it/atleta/GABBRICCI-Gabriele/fayRkpigaGQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
5002.0,,FIORUCCI Emanuele,2007,AM,ATLETICA MONZA,16 su- 1,Vicenza,2023-10-07,https://www.fidal.it/atleta/FIORUCCI-Emanuele/dq2RmJSfcWQ%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
4997.0,,FIORUCCI Emanuele,2007,AM,ATLETICA MONZA,26 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/FIORUCCI-Emanuele/dq2RmJSfcWQ%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
4993.0,,BOSCHETTI Cristian,2006,AM,ATL. MONDOVI'-ACQUA S.BERNARDO,3 su- 1,Cairate,2023-10-14,https://www.fidal.it/atleta/BOSCHETTI-Cristian/dKyRlZKmcGg%3D,https://www.fidal.it/societa/ATL--MONDOVI-ACQUA-S-BERNARDO/CN005
4984.0,,TAGLIAFERRI Stefano,2006,AM,G.S. VIRTUS CALCO,6 su- 1,Donnas,2023-05-27,https://www.fidal.it/atleta/TAGLIAFERRI-Stefano/dquRk5inbms%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
4969.0,,SPITI Andrea,2007,AM,ALTO LAZIO A.S.D.,27 su- 1,Caorle,2023-06-23,https://www.fidal.it/atleta/SPITI-Andrea/f66RkpSfcGg%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
4969.0,,ZINGARELLI Valerio,2006,AM,ASD. ATL. L'AMICO-CRAS TARANTO,2 su- 1,Molfetta,2023-10-07,https://www.fidal.it/atleta/ZINGARELLI-Valerio/hK2RkpWocGk%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
4964.0,,DI NOLA Salvatore,2006,AM,ASD NISSOLINO INTESATLETICA,1 su- 1,Latina,2023-04-29,https://www.fidal.it/atleta/DI-NOLA-Salvatore/f6qRkpSoaGs%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
4960.0,,BERETTA Davide,2006,AM,TEAM-A LOMBARDIA,7 su- 1,Busto Arsizio,2023-04-23,https://www.fidal.it/atleta/BERETTA-Davide/dq2RmJikaGk%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
4920.0,,NOVARA Gabriele,2006,AM,ATLETICA ASTI 2.2 A.S.D.,17 su- 1,Vicenza,2023-10-07,https://www.fidal.it/atleta/NOVARA-Gabriele/dKuRk5ijcWs%3D,https://www.fidal.it/societa/ATLETICA-ASTI-2-2-A-S-D-/AT019
4907.0,,TICCONI Riccardo,2006,AM,ALTO LAZIO A.S.D.,3 su- 1,Viterbo,2023-10-14,https://www.fidal.it/atleta/TICCONI-Riccardo/f66RkpSfbWM%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
4901.0,,PALLADINO Federico,2007,AM,ATL. MONDOVI'-ACQUA S.BERNARDO,4 su- 1,Cairate,2023-10-14,https://www.fidal.it/atleta/PALLADINO-Federico/dKyRlZOjcWo%3D,https://www.fidal.it/societa/ATL--MONDOVI-ACQUA-S-BERNARDO/CN005
4881.0,,CORRADINI Antonio,2007,AM,ATL.  VALLI DI NON E SOLE,3 su- 1,Lana,2023-08-19,https://www.fidal.it/atleta/CORRADINI-Antonio/d6iRlJSgbWw%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
4851.0,,PERNA Giuseppe,2007,AM,A.S.D. ATL. AGROPOLI,2 su- 1,Agropoli,2023-05-27,https://www.fidal.it/atleta/PERNA-Giuseppe/gK2RkpigbmM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
4832.0,,CODARI Edoardo,2007,AM,ATL. CAIRATESE,5 su- 1,Cairate,2023-10-14,https://www.fidal.it/atleta/CODARI-Edoardo/drKRk5WmaGM%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
4808.0,,TAGLIAFERRI Stefano,2006,AM,G.S. VIRTUS CALCO,18 su- 1,Vicenza,2023-10-07,https://www.fidal.it/atleta/TAGLIAFERRI-Stefano/dquRk5inbms%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
4798.0,,MARGARINI Andrea,2007,AM,G.S. ERMENEGILDO ZEGNA,3 su- 1,Vercelli,2023-10-22,https://www.fidal.it/atleta/MARGARINI-Andrea/dKAAARlJOlaGQ%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
4793.0,,IANNE Marco,2006,AM,TEAM-A LOMBARDIA,8 su- 1,Busto Arsizio,2023-04-23,https://www.fidal.it/atleta/IANNE-Marco/dq2RmZalbGs%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
4792.0,,SIRONI Federico,2007,AM,ATLETICA MONZA,9 su- 1,Busto Arsizio,2023-04-23,https://www.fidal.it/atleta/SIRONI-Federico/dq2RlpamaWw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
