prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
13.0,-1.2,13.00,0,DI LAZZARO Elisa maria,1998,SF,C.S. CARABINIERI SEZ. ATLETICA,3 su- 1,Madrid,2022-06-18,https://www.fidal.it/atleta/DI-LAZZARO-Elisa-maria/eauRkpuiaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
13.01,+0.0,13.01,0,DI LAZZARO Elisa maria,1998,SF,C.S. CARABINIERI SEZ. ATLETICA,1 fi- 1,Rieti,2022-06-25,https://www.fidal.it/atleta/DI-LAZZARO-Elisa-maria/eauRkpuiaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
13.02,+1.0,13.02,0,MOSETTI Nicla,1997,SF,BRACCO ATLETICA,1 ba- 2,Orano,2022-07-02,https://www.fidal.it/atleta/MOSETTI-Nicla/eauRkpuiaGw%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
13.04,+0.2,13.04,0,BOGLIOLO Luminosa,1995,SF,G.S. FIAMME ORO PADOVA,6 fi- 1,Turku,2022-06-14,https://www.fidal.it/atleta/BOGLIOLO-Luminosa/dayRkpKga2g%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
13.08,+2.5,13.08,0,BOGLIOLO Luminosa,1995,SF,G.S. FIAMME ORO PADOVA,1 su- 1,Trieste,2022-05-28,https://www.fidal.it/atleta/BOGLIOLO-Luminosa/dayRkpKga2g%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
13.1,+0.1,13.10,0,BOGLIOLO Luminosa,1995,SF,G.S. FIAMME ORO PADOVA,8 su- 1,Roma,2022-06-09,https://www.fidal.it/atleta/BOGLIOLO-Luminosa/dayRkpKga2g%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
13.1,+0.1,13.10,0,DI LAZZARO Elisa maria,1998,SF,C.S. CARABINIERI SEZ. ATLETICA,9 su- 1,Roma,2022-06-09,https://www.fidal.it/atleta/DI-LAZZARO-Elisa-maria/eauRkpuiaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
13.1,-0.2,13.10,0,BOGLIOLO Luminosa,1995,SF,G.S. FIAMME ORO PADOVA,2 fi- 1,Nembro,2022-08-02,https://www.fidal.it/atleta/BOGLIOLO-Luminosa/dayRkpKga2g%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
13.11,-0.5,13.11,0,DI LAZZARO Elisa maria,1998,SF,C.S. CARABINIERI SEZ. ATLETICA,1 ba- 3,Monaco,2022-08-20,https://www.fidal.it/atleta/DI-LAZZARO-Elisa-maria/eauRkpuiaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
13.11,+0.0,13.11,0,DI LAZZARO Elisa maria,1998,SF,C.S. CARABINIERI SEZ. ATLETICA,5 sf- 1,Monaco,2022-08-21,https://www.fidal.it/atleta/DI-LAZZARO-Elisa-maria/eauRkpuiaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
13.12,+0.0,13.12,0,MOSETTI Nicla,1997,SF,BRACCO ATLETICA,2 fi- 1,Rieti,2022-06-25,https://www.fidal.it/atleta/MOSETTI-Nicla/eauRkpuiaGw%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
13.13,+0.7,13.13,0,CARRARO Elena,2001,PF,ATL. BS '50 METALLURG. S.MARCO,4 su- 1,Savona,2022-05-18,https://www.fidal.it/atleta/CARRARO-Elena/dqqRmJKicGk%3D,https://www.fidal.it/societa/ATL--BS-50-METALLURG--S-MARCO/BS181
13.13,-0.2,13.13,0,BOGLIOLO Luminosa,1995,SF,G.S. FIAMME ORO PADOVA,1 ba- 2,Nembro,2022-08-02,https://www.fidal.it/atleta/BOGLIOLO-Luminosa/dayRkpKga2g%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
13.14,-0.4,13.14,0,BOGLIOLO Luminosa,1995,SF,G.S. FIAMME ORO PADOVA,4 ba- 2,Turku,2022-06-14,https://www.fidal.it/atleta/BOGLIOLO-Luminosa/dayRkpKga2g%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
13.15,+0.5,13.15,0,CARRARO Elena,2001,PF,ATL. BS '50 METALLURG. S.MARCO,1 ba- 1,Orano,2022-07-02,https://www.fidal.it/atleta/CARRARO-Elena/dqqRmJKicGk%3D,https://www.fidal.it/societa/ATL--BS-50-METALLURG--S-MARCO/BS181
13.16,-0.4,13.16,0,DI LAZZARO Elisa maria,1998,SF,C.S. CARABINIERI SEZ. ATLETICA,7 ba- 6,Eugene,2022-07-23,https://www.fidal.it/atleta/DI-LAZZARO-Elisa-maria/eauRkpuiaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
13.17,+0.7,13.17,0,DI LAZZARO Elisa maria,1998,SF,C.S. CARABINIERI SEZ. ATLETICA,6 su- 1,Savona,2022-05-18,https://www.fidal.it/atleta/DI-LAZZARO-Elisa-maria/eauRkpuiaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
13.17,-1.0,13.17,0,BOGLIOLO Luminosa,1995,SF,G.S. FIAMME ORO PADOVA,7 se- 1,Ostrava,2022-05-31,https://www.fidal.it/atleta/BOGLIOLO-Luminosa/dayRkpKga2g%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
13.17,+1.2,13.17,0,CARMASSI Giada,1994,SF,ATL BRUGNERA PN FRIULINTAGLI,1 se- 1,Brugnera,2022-07-16,https://www.fidal.it/atleta/CARMASSI-Giada/eayRk5SjbmY%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
13.18,+2.0,13.18,0,MOSETTI Nicla,1997,SF,BRACCO ATLETICA,2 su- 1,Grosseto,2022-05-22,https://www.fidal.it/atleta/MOSETTI-Nicla/eauRkpuiaGw%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
13.19,+1.4,13.19,0,CARRARO Elena,2001,PF,ATL. BS '50 METALLURG. S.MARCO,1 se- 1,Modena,2022-04-25,https://www.fidal.it/atleta/CARRARO-Elena/dqqRmJKicGk%3D,https://www.fidal.it/societa/ATL--BS-50-METALLURG--S-MARCO/BS181
13.19,+2.2,13.19,0,CARMASSI Giada,1994,SF,ATL BRUGNERA PN FRIULINTAGLI,1 se- 2,Donnas,2022-07-03,https://www.fidal.it/atleta/CARMASSI-Giada/eayRk5SjbmY%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
13.2,+2.3,13.20,0,CARMASSI Giada,1994,SF,ATL BRUGNERA PN FRIULINTAGLI,2 ba- 1,Copenaghen,2022-06-16,https://www.fidal.it/atleta/CARMASSI-Giada/eayRk5SjbmY%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
13.2,+0.6,13.20,0,CARMASSI Giada,1994,SF,ATL BRUGNERA PN FRIULINTAGLI,1 ba- 1,Rieti,2022-06-25,https://www.fidal.it/atleta/CARMASSI-Giada/eayRk5SjbmY%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
13.2,+1.4,13.20,0,MOSETTI Nicla,1997,SF,BRACCO ATLETICA,1 ba- 2,Rieti,2022-06-25,https://www.fidal.it/atleta/MOSETTI-Nicla/eauRkpuiaGw%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
13.22,+2.4,13.22,0,CARRARO Elena,2001,PF,ATL. BS '50 METALLURG. S.MARCO,1 su- 1,Brescia,2022-05-28,https://www.fidal.it/atleta/CARRARO-Elena/dqqRmJKicGk%3D,https://www.fidal.it/societa/ATL--BS-50-METALLURG--S-MARCO/BS181
13.22,+1.0,13.22,0,MOSETTI Nicla,1997,SF,BRACCO ATLETICA,2 fi- 1,Orano,2022-07-03,https://www.fidal.it/atleta/MOSETTI-Nicla/eauRkpuiaGw%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
13.23,+2.0,13.23,0,DI LAZZARO Elisa maria,1998,SF,C.S. CARABINIERI SEZ. ATLETICA,3 su- 1,Grosseto,2022-05-22,https://www.fidal.it/atleta/DI-LAZZARO-Elisa-maria/eauRkpuiaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
13.23,-0.1,13.23,0,MOSETTI Nicla,1997,SF,BRACCO ATLETICA,1 ba- 3,Eisenstadt,2022-06-02,https://www.fidal.it/atleta/MOSETTI-Nicla/eauRkpuiaGw%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
13.23,+1.4,13.23,0,CARRARO Elena,2001,PF,ATL. BS '50 METALLURG. S.MARCO,2 ba- 2,Rieti,2022-06-25,https://www.fidal.it/atleta/CARRARO-Elena/dqqRmJKicGk%3D,https://www.fidal.it/societa/ATL--BS-50-METALLURG--S-MARCO/BS181
13.23,+0.0,13.23,0,CARRARO Elena,2001,PF,ATL. BS '50 METALLURG. S.MARCO,3 fi- 1,Rieti,2022-06-25,https://www.fidal.it/atleta/CARRARO-Elena/dqqRmJKicGk%3D,https://www.fidal.it/societa/ATL--BS-50-METALLURG--S-MARCO/BS181
13.24,+0.1,13.24,0,CARMASSI Giada,1994,SF,ATL BRUGNERA PN FRIULINTAGLI,6 se- 1,Berna,2022-06-14,https://www.fidal.it/atleta/CARMASSI-Giada/eayRk5SjbmY%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
13.25,+0.0,13.25,0,CARMASSI Giada,1994,SF,ATL BRUGNERA PN FRIULINTAGLI,4 fi- 1,Rieti,2022-06-25,https://www.fidal.it/atleta/CARMASSI-Giada/eayRk5SjbmY%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
13.26,+1.8,13.26,0,MOSETTI Nicla,1997,SF,BRACCO ATLETICA,99 se- 1,Rieti,2022-05-21,https://www.fidal.it/atleta/MOSETTI-Nicla/eauRkpuiaGw%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
13.26,+0.0,13.26,0,MOSETTI Nicla,1997,SF,BRACCO ATLETICA,1 fi- 1,Eisenstadt,2022-06-02,https://www.fidal.it/atleta/MOSETTI-Nicla/eauRkpuiaGw%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
13.27,+2.5,13.27,0,MOSETTI Nicla,1997,SF,BRACCO ATLETICA,2 su- 1,Trieste,2022-05-28,https://www.fidal.it/atleta/MOSETTI-Nicla/eauRkpuiaGw%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
13.27,+1.3,13.27,0,GUARRIELLO Giulia,2001,PF,ATLETICA GUASTALLA REGGIOLO,1 su- 1,Pescara,2022-09-11,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
13.29,+0.9,13.29,0,GUARRIELLO Giulia,2001,PF,ATLETICA GUASTALLA REGGIOLO,1 fi- 1,Firenze,2022-06-11,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
13.3,-0.7,13.30,0,MURARO Alice,2000,PF,ATL.VICENTINA,1 se- 1,Padova,2022-05-14,https://www.fidal.it/atleta/MURARO-Alice/eK6RkpalcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
13.3,+2.0,13.30,0,CARMASSI Giada,1994,SF,ATL BRUGNERA PN FRIULINTAGLI,4 su- 1,Grosseto,2022-05-22,https://www.fidal.it/atleta/CARMASSI-Giada/eayRk5SjbmY%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
13.3,+0.2,13.30,0,CARMASSI Giada,1994,SF,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Trieste,2022-07-23,https://www.fidal.it/atleta/CARMASSI-Giada/eayRk5SjbmY%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
13.31,+0.0,13.31,0,CARRARO Elena,2001,PF,ATL. BS '50 METALLURG. S.MARCO,1 su- 1,Modena,2022-05-01,https://www.fidal.it/atleta/CARRARO-Elena/dqqRmJKicGk%3D,https://www.fidal.it/societa/ATL--BS-50-METALLURG--S-MARCO/BS181
13.34,-0.9,13.34,0,CARRARO Elena,2001,PF,ATL. BS '50 METALLURG. S.MARCO,1 se- 1,Bergamo,2022-05-14,https://www.fidal.it/atleta/CARRARO-Elena/dqqRmJKicGk%3D,https://www.fidal.it/societa/ATL--BS-50-METALLURG--S-MARCO/BS181
13.34,+1.2,13.34,0,CARMASSI Giada,1994,SF,ATL BRUGNERA PN FRIULINTAGLI,4 fi- 1,Copenaghen,2022-06-16,https://www.fidal.it/atleta/CARMASSI-Giada/eayRk5SjbmY%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
13.35,-1.6,13.35,0,CARMASSI Giada,1994,SF,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,San Vito E Codroipo,2022-06-01,https://www.fidal.it/atleta/CARMASSI-Giada/eayRk5SjbmY%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
13.37,-0.9,13.37,0,MOSETTI Nicla,1997,SF,BRACCO ATLETICA,2 se- 1,Bergamo,2022-05-14,https://www.fidal.it/atleta/MOSETTI-Nicla/eauRkpuiaGw%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
13.39,+0.6,13.39,0,DI LAZZARO Elisa maria,1998,SF,C.S. CARABINIERI SEZ. ATLETICA,2 ba- 1,Rieti,2022-06-25,https://www.fidal.it/atleta/DI-LAZZARO-Elisa-maria/eauRkpuiaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
13.4,+1.4,13.40,0,FOLORUNSO Ayomide temilade,1996,SF,G.S. FIAMME ORO PADOVA,2 se- 1,Modena,2022-04-25,https://www.fidal.it/atleta/FOLORUNSO-Ayomide-temilade/eq6RkpOla2k%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
13.4,+0.2,13.40,0,CARMASSI Giada,1994,SF,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Grosseto,2022-05-22,https://www.fidal.it/atleta/CARMASSI-Giada/eayRk5SjbmY%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
13.42,+0.2,13.42,0,DI LAZZARO Elisa maria,1998,SF,C.S. CARABINIERI SEZ. ATLETICA,3 su- 1,Grosseto,2022-05-22,https://www.fidal.it/atleta/DI-LAZZARO-Elisa-maria/eauRkpuiaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
13.43,+0.8,13.43,0,CARMASSI Giada,1994,SF,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Palmanova,2022-04-30,https://www.fidal.it/atleta/CARMASSI-Giada/eayRk5SjbmY%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
13.43,+2.5,13.43,0,BESANA Veronica,2002,PF,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Trieste,2022-05-28,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.43,+0.0,13.43,0,GUARRIELLO Giulia,2001,PF,ATLETICA GUASTALLA REGGIOLO,1 ba- 1,Eisenstadt,2022-06-02,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
13.43,+3.2,13.43,0,GUARRIELLO Giulia,2001,PF,ATLETICA GUASTALLA REGGIOLO,1 ba- 2,Firenze,2022-06-11,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
13.45,+0.9,13.45,0,BESANA Veronica,2002,PF,ATL. LECCO-COLOMBO COSTRUZ.,2 fi- 1,Firenze,2022-06-11,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.45,+0.0,13.45,0,GUIZZETTI Linda,1998,SF,CUS PRO PATRIA MILANO,5 fi- 1,Rieti,2022-06-25,https://www.fidal.it/atleta/GUIZZETTI-Linda/dqqRl5elbmY%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
13.46,+0.6,13.46,0,GUARRIELLO Giulia,2001,PF,ATLETICA GUASTALLA REGGIOLO,3 ba- 1,Rieti,2022-06-25,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
13.47,+0.6,13.47,0,GUIZZETTI Linda,1998,SF,CUS PRO PATRIA MILANO,4 ba- 1,Rieti,2022-06-25,https://www.fidal.it/atleta/GUIZZETTI-Linda/dqqRl5elbmY%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
13.47,+0.3,13.47,0,GUARRIELLO Giulia,2001,PF,ATLETICA GUASTALLA REGGIOLO,1 se- 2,Modena,2022-09-07,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
13.47,+0.4,13.47,0,BESANA Veronica,2002,PF,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 2,Palermo,2022-09-17,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.48,+0.0,13.48,0,CARMASSI Giada,1994,SF,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Modena,2022-05-01,https://www.fidal.it/atleta/CARMASSI-Giada/eayRk5SjbmY%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
13.48,+0.1,13.48,0,BESANA Veronica,2002,PF,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Roma,2022-06-08,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.48,+0.0,13.48,0,GUARRIELLO Giulia,2001,PF,ATLETICA GUASTALLA REGGIOLO,6 fi- 1,Rieti,2022-06-25,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
13.49,-0.7,13.49,0,MOSETTI Nicla,1997,SF,BRACCO ATLETICA,6 ba- 2,Monaco,2022-08-20,https://www.fidal.it/atleta/MOSETTI-Nicla/eauRkpuiaGw%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
13.5,+2.0,13.50,0,BESANA Veronica,2002,PF,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Grosseto,2022-05-22,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.5,+0.0,13.50,0,GUARRIELLO Giulia,2001,PF,ATLETICA GUASTALLA REGGIOLO,3 fi- 1,Eisenstadt,2022-06-02,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
13.5,-0.7,13.50,0,MOSETTI Nicla,1997,SF,BRACCO ATLETICA,1 su- 1,Conegliano,2022-06-11,https://www.fidal.it/atleta/MOSETTI-Nicla/eauRkpuiaGw%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
13.51,+1.1,13.51,0,MURARO Alice,2000,PF,ATL.VICENTINA,1 se- 2,Modena,2022-10-01,https://www.fidal.it/atleta/MURARO-Alice/eK6RkpalcGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
13.52,+0.9,13.52,0,MACCHERONE Erica,2001,PF,ATL. BERGAMO 1959 ORIOCENTER,3 fi- 1,Firenze,2022-06-11,https://www.fidal.it/atleta/MACCHERONE-Erica/dqmRl5ugbWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
13.52,+0.0,13.52,0,BESANA Veronica,2002,PF,ATL. LECCO-COLOMBO COSTRUZ.,7 fi- 1,Rieti,2022-06-25,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.53,-0.9,13.53,0,BESANA Veronica,2002,PF,ATL. LECCO-COLOMBO COSTRUZ.,1 fi- 1,Firenze,2022-06-04,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.53,+0.9,13.53,0,DONATO Costanza,2000,PF,BRACCO ATLETICA,1 se- 1,Modena,2022-10-01,https://www.fidal.it/atleta/DONATO-Costanza/eayRk5SlbWs%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
13.54,+0.2,13.54,0,BESANA Veronica,2002,PF,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Grosseto,2022-05-22,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.55,-0.7,13.55,0,CARMASSI Giada,1994,SF,ATL BRUGNERA PN FRIULINTAGLI,6 su- 1,Padova,2022-09-04,https://www.fidal.it/atleta/CARMASSI-Giada/eayRk5SjbmY%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
13.56,+0.0,13.56,0,GUIZZETTI Linda,1998,SF,CUS PRO PATRIA MILANO,3 su- 1,Modena,2022-05-01,https://www.fidal.it/atleta/GUIZZETTI-Linda/dqqRl5elbmY%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
13.56,+0.0,13.56,0,BESANA Veronica,2002,PF,ATL. LECCO-COLOMBO COSTRUZ.,4 fi- 2,Eisenstadt,2022-06-02,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.56,+1.4,13.56,0,BESANA Veronica,2002,PF,ATL. LECCO-COLOMBO COSTRUZ.,3 ba- 2,Rieti,2022-06-25,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.57,+2.5,13.57,0,GUARRIELLO Giulia,2001,PF,ATLETICA GUASTALLA REGGIOLO,4 su- 1,Trieste,2022-05-28,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
13.58,-0.9,13.58,0,GUIZZETTI Linda,1998,SF,CUS PRO PATRIA MILANO,2 fi- 1,Firenze,2022-06-04,https://www.fidal.it/atleta/GUIZZETTI-Linda/dqqRl5elbmY%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
13.58,+1.3,13.58,0,BESANA Veronica,2002,PF,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Pescara,2022-09-11,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.59,-0.9,13.59,0,GEREVINI Sveva,1996,SF,C.S. CARABINIERI SEZ. ATLETICA,3 se- 1,Bergamo,2022-05-14,https://www.fidal.it/atleta/GEREVINI-Sveva/dqiSl5SkaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
13.6,-1-1,13.60,0,GEREVINI Sveva,1996,SF,C.S. CARABINIERI SEZ. ATLETICA,1 se- 3,Grosseto,2022-04-30,https://www.fidal.it/atleta/GEREVINI-Sveva/dqiSl5SkaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
13.61,+2.0,13.61,0,CARRARO Elena,2001,PF,ATL. BS '50 METALLURG. S.MARCO,6 su- 1,Grosseto,2022-05-22,https://www.fidal.it/atleta/CARRARO-Elena/dqqRmJKicGk%3D,https://www.fidal.it/societa/ATL--BS-50-METALLURG--S-MARCO/BS181
13.62,-1.1,13.62,0,GUARRIELLO Giulia,2001,PF,ATLETICA GUASTALLA REGGIOLO,1 su- 1,Grosseto,2022-06-16,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
13.62,-0.2,13.62,0,CARMASSI Giada,1994,SF,ATL BRUGNERA PN FRIULINTAGLI,1 se- 2,Brescia,2022-09-17,https://www.fidal.it/atleta/CARMASSI-Giada/eayRk5SjbmY%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
13.64,-1.1,13.64,0,GUIZZETTI Linda,1998,SF,CUS PRO PATRIA MILANO,2 su- 1,Grosseto,2022-06-16,https://www.fidal.it/atleta/GUIZZETTI-Linda/dqqRl5elbmY%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
13.65,-0.2,13.65,0,GUARRIELLO Giulia,2001,PF,ATLETICA GUASTALLA REGGIOLO,1 se- 3,Forli',2022-05-14,https://www.fidal.it/atleta/GUARRIELLO-Giulia/erGRkpSib2w%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
13.65,+0.0,13.65,0,BESANA Veronica,2002,PF,ATL. LECCO-COLOMBO COSTRUZ.,3 ba- 1,Eisenstadt,2022-06-02,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.65,-1.3,13.65,0,GUIZZETTI Linda,1998,SF,CUS PRO PATRIA MILANO,1 ba- 1,Firenze,2022-06-04,https://www.fidal.it/atleta/GUIZZETTI-Linda/dqqRl5elbmY%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
13.65,-1.1,13.65,0,BESANA Veronica,2002,PF,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Grosseto,2022-06-16,https://www.fidal.it/atleta/BESANA-Veronica/dquRkpmfamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.66,-0.2,13.66,0,TAINI Silvia,1994,SF,BRIXIA ATLETICA 2014 SSD SRL,3 fi- 1,Nembro,2022-08-02,https://www.fidal.it/atleta/TAINI-Silvia/dqqRl5Sfa2k%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
13.67,+1.0,13.67,0,CARRARO Elena,2001,PF,ATL. BS '50 METALLURG. S.MARCO,7 fi- 1,Orano,2022-07-03,https://www.fidal.it/atleta/CARRARO-Elena/dqqRmJKicGk%3D,https://www.fidal.it/societa/ATL--BS-50-METALLURG--S-MARCO/BS181
