prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
4.82,,4.82,0,MIANI Matteo,1993,SM,ASSINDUSTRIA SPORT,2 su- 1,Villorba,2021-07-17,https://www.fidal.it/atleta/MIANI-Matteo/eKyRkpSjbWo%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
4.82,,4.82,0,SEMERARO Luca,2000,PM,ATL.AM. CISTERNINO ECOLSERVIZI,3 su- 1,Villorba,2021-07-17,https://www.fidal.it/atleta/SEMERARO-Luca/hK2RkpKlams%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
4.82,,4.82,0,PERON Daniele,1995,SM,ASSOCIAZIONE ATLETICA N.E.VI.,4 su- 1,Villorba,2021-07-17,https://www.fidal.it/atleta/PERON-Daniele/eKqRkpKhamk%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
4.82,,4.82,0,MARIN Andrea,1999,PM,ATL.VICENTINA,3 su- 1,Codroipo,2021-08-21,https://www.fidal.it/atleta/MARIN-Andrea/eK6RkpakaGw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4.82,,4.82,0,FUSARO Nicolo',1999,PM,ATHLETIC CLUB 96 ALPERIA,3 su- 1,Codroipo,2021-08-21,https://www.fidal.it/atleta/FUSARO-Nicolo-/iaiRk5KhaWQ%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
4.82,,4.82,0,MIANI Matteo,1993,SM,ASSINDUSTRIA SPORT,6 su- 1,Cesano Maderno,2021-09-25,https://www.fidal.it/atleta/MIANI-Matteo/eKyRkpSjbWo%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
4.81,,4.81,0,BARBINI Luca,1999,PM,ATL. LECCO-COLOMBO COSTRUZ.,99 su- 1,Cagliari,2021-05-29,https://www.fidal.it/atleta/BARBINI-Luca/iKiSmZmiaWw%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4.81,,4.81,0,MIANI Matteo,1993,SM,ASSINDUSTRIA SPORT,1 su- 1,Venezia,2021-07-10,https://www.fidal.it/atleta/MIANI-Matteo/eKyRkpSjbWo%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
4.81,,4.81,0,TOFFANIN Nicolo',1997,SM,ASD ATLETICA BIOTEKNA,2 su- 1,Venezia,2021-07-10,https://www.fidal.it/atleta/TOFFANIN-Nicolo-/eKiRlZifaGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
4.8,,4.80,0,BENTIVOGLIO Giantommaso,2000,PM,CREMONA SPORTIVA ATL. ARVEDI,1 se- 2,Mantova,2021-05-02,https://www.fidal.it/atleta/BENTIVOGLIO-Giantommaso/dqyRlpqnaWw%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
4.8,,4.80,0,MARIN Andrea,1999,PM,ATL.VICENTINA,2 se- 2,Vicenza,2021-05-08,https://www.fidal.it/atleta/MARIN-Andrea/eK6RkpakaGw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4.8,,4.80,0,MIANI Matteo,1993,SM,ASSINDUSTRIA SPORT,4 su- 1,Firenze,2021-05-15,https://www.fidal.it/atleta/MIANI-Matteo/eKyRkpSjbWo%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
4.8,,4.80,0,PUGNO Francesco,2001,PM,SAFATLETICA PIEMONTE ASD,1 su- 1,Beinasco,2021-05-16,https://www.fidal.it/atleta/PUGNO-Francesco/dK6Rlpmgb2Y%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
4.8,,4.80,0,MODUGNO Lorenzo,2000,PM,POLISPORTIVA TRIVENETO TRIESTE,1 su- 1,Firenze,2021-05-16,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
4.8,,4.80,0,PUGNO Francesco,2001,PM,SAFATLETICA PIEMONTE ASD,1 su- 1,Donnas,2021-05-22,https://www.fidal.it/atleta/PUGNO-Francesco/dK6Rlpmgb2Y%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
4.8,,4.80,0,MODUGNO Lorenzo,2000,PM,POLISPORTIVA TRIVENETO TRIESTE,1 su- 1,Trieste,2021-05-23,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
4.8,,4.80,0,SEMERARO Luca,2000,PM,ATL.AM. CISTERNINO ECOLSERVIZI,2 se- 1,Foggia,2021-05-26,https://www.fidal.it/atleta/SEMERARO-Luca/hK2RkpKlams%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
4.8,,4.80,0,CEBAN Eugeniu,1993,SM,ASS.ATL.LIBERTAS ORVIETO,1 su- 1,Perugia,2021-05-29,https://www.fidal.it/atleta/CEBAN-Eugeniu/fqiRk5ukaWY%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
4.8,,4.80,0,BENTIVOGLIO Giantommaso,2000,PM,CREMONA SPORTIVA ATL. ARVEDI,1 su- 1,Saronno,2021-05-29,https://www.fidal.it/atleta/BENTIVOGLIO-Giantommaso/dqyRlpqnaWw%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
4.8,,4.80,0,PUGNO Francesco,2001,PM,SAFATLETICA PIEMONTE ASD,2 se- 2,Torino,2021-05-29,https://www.fidal.it/atleta/PUGNO-Francesco/dK6Rlpmgb2Y%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
4.8,,4.80,0,BASILOTTA Giulio,2003,JM,FIAMME GIALLE G. SIMONI,3 se- 2,Rieti,2021-05-29,https://www.fidal.it/atleta/BASILOTTA-Giulio/f6yRk5eoamo%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
4.8,,4.80,0,BONANNI Federico,2004,AM,ATL.STUD. RIETI ANDREA MILARDI,4 se- 2,Rieti,2021-05-29,https://www.fidal.it/atleta/BONANNI-Federico/f6yRkpqocGw%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
4.8,,4.80,0,ANDREINI Simone,1997,SM,ATLETICA FIRENZE MARATHON S.S.,99 se- 2,Rieti,2021-05-29,https://www.fidal.it/atleta/ANDREINI-Simone/f6yRkpqfb2s%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
4.8,,4.80,0,SEMERARO Luca,2000,PM,ATL.AM. CISTERNINO ECOLSERVIZI,2 se- 2,Foggia,2021-06-06,https://www.fidal.it/atleta/SEMERARO-Luca/hK2RkpKlams%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
4.8,,4.80,0,FONTANA Edoardo,1996,SM,C.U.S. PARMA,2 se- 2,Parma,2021-06-19,https://www.fidal.it/atleta/FONTANA-Edoardo/eqiRlZeib2M%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
4.8,,4.80,0,VERRATI Lorenzo,1998,SM,TREVISATLETICA,3 se- 2,Parma,2021-06-19,https://www.fidal.it/atleta/VERRATI-Lorenzo/eK2RkpmfaWM%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
4.8,,4.80,0,PERON Daniele,1995,SM,ASSOCIAZIONE ATLETICA N.E.VI.,4 se- 2,Parma,2021-06-19,https://www.fidal.it/atleta/PERON-Daniele/eKqRkpKhamk%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
4.8,,4.80,0,MODUGNO Lorenzo,2000,PM,POLISPORTIVA TRIVENETO TRIESTE,1 su- 1,Rovereto,2021-06-26,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
4.8,,4.80,0,BERTELLI Simone,2004,AM,SAFATLETICA PIEMONTE ASD,2 se- 2,Rieti,2021-07-10,https://www.fidal.it/atleta/BERTELLI-Simone/dK6Rl5KjaWk%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
4.8,,4.80,0,OLIVERI Matteo,2002,JM,A.S. ATLETICA VIRTUS LUCCA,1 se- 2,Boissano,2021-07-27,https://www.fidal.it/atleta/OLIVERI-Matteo/daqRkpSfa2w%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
4.8,,4.80,0,PERON Daniele,1995,SM,ASSOCIAZIONE ATLETICA N.E.VI.,2 se- 2,Novellara,2021-08-28,https://www.fidal.it/atleta/PERON-Daniele/eKqRkpKhamk%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
4.8,,4.80,0,STEVANELLA Federico,2004,AM,FONDAZIONE M. BENTEGODI,3 se- 2,Novellara,2021-08-28,https://www.fidal.it/atleta/STEVANELLA-Federico/eKAAARk5OnamU%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
4.8,,4.80,0,FONTANA Edoardo,1996,SM,C.U.S. PARMA,4 se- 2,Novellara,2021-08-28,https://www.fidal.it/atleta/FONTANA-Edoardo/eqiRlZeib2M%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
4.8,,4.80,0,CEBAN Eugeniu,1993,SM,ASS.ATL.LIBERTAS ORVIETO,1 su- 1,Foligno,2021-08-29,https://www.fidal.it/atleta/CEBAN-Eugeniu/fqiRk5ukaWY%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
4.8,,4.80,0,MUSSI Jacopo,1998,SM,A.S. LA FRATELLANZA 1874,1 su- 1,Modena,2021-09-08,https://www.fidal.it/atleta/MUSSI-Jacopo/faiSk5Kgb2Y%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4.8,,4.80,0,PUGNO Francesco,2001,PM,SAFATLETICA PIEMONTE ASD,1 su- 1,Bergamo,2021-09-11,https://www.fidal.it/atleta/PUGNO-Francesco/dK6Rlpmgb2Y%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
4.8,,4.80,0,MARIN Andrea,1999,PM,ATL.VICENTINA,1 su- 1,Bergamo,2021-09-11,https://www.fidal.it/atleta/MARIN-Andrea/eK6RkpakaGw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4.8,,4.80,0,BARBINI Luca,1999,PM,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Bergamo,2021-09-11,https://www.fidal.it/atleta/BARBINI-Luca/iKiSmZmiaWw%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4.8,,4.80,0,BERTELLI Simone,2004,AM,SAFATLETICA PIEMONTE ASD,1 se- 2,Abano Terme,2021-10-10,https://www.fidal.it/atleta/BERTELLI-Simone/dK6Rl5KjaWk%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
4.77,,4.77,0,VERRATI Lorenzo,1998,SM,TREVISATLETICA,1 su- 1,Padova,2021-08-10,https://www.fidal.it/atleta/VERRATI-Lorenzo/eK2RkpmfaWM%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
4.77,,4.77,0,TOFFANIN Nicolo',1997,SM,ASD ATLETICA BIOTEKNA,2 su- 1,Padova,2021-08-10,https://www.fidal.it/atleta/TOFFANIN-Nicolo-/eKiRlZifaGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
4.77,,4.77,0,ZANETTI Massimo,2000,PM,ASD ATLETICA BIOTEKNA,2 su- 1,Padova,2021-08-10,https://www.fidal.it/atleta/ZANETTI-Massimo/eK2Rkpqoa2c%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
4.76,,4.76,0,BARBINI Luca,1999,PM,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Cagliari,2021-05-22,https://www.fidal.it/atleta/BARBINI-Luca/iKiSmZmiaWw%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4.75,,4.75,0,BARBINI Luca,1999,PM,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Cagliari,2021-06-19,https://www.fidal.it/atleta/BARBINI-Luca/iKiSmZmiaWw%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4.75,,4.75,0,FONTANA Edoardo,1996,SM,C.U.S. PARMA,2 se- 3,Reggiolo,2021-07-04,https://www.fidal.it/atleta/FONTANA-Edoardo/eqiRlZeib2M%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
4.75,,4.75,0,TOFFANIN Nicolo',1997,SM,ASD ATLETICA BIOTEKNA,6 su- 1,Caorle,2021-09-18,https://www.fidal.it/atleta/TOFFANIN-Nicolo-/eKiRlZifaGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
4.72,,4.72,0,ZANETTI Massimo,2000,PM,ASD ATLETICA BIOTEKNA,1 su- 1,Codroipo,2021-08-21,https://www.fidal.it/atleta/ZANETTI-Massimo/eK2Rkpqoa2c%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
4.7,,4.70,0,BERTELLI Simone,2004,AM,SAFATLETICA PIEMONTE ASD,1 su- 1,Torino,2021-04-17,https://www.fidal.it/atleta/BERTELLI-Simone/dK6Rl5KjaWk%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
4.7,,4.70,0,SOSTERO Edoardo carlo,1999,PM,ATL. O.S.A. SARONNO LIB.,1 su- 1,Saronno,2021-04-24,https://www.fidal.it/atleta/SOSTERO-Edoardo-carlo/drKRkpqoa2k%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
4.7,,4.70,0,CAVICCHIA Edoardo,2003,JM,ATL. RIGOLETTO,2 se- 2,Mantova,2021-05-02,https://www.fidal.it/atleta/CAVICCHIA-Edoardo/dq6RkpSfcGg%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
4.7,,4.70,0,ORLANDI Leonardo,2000,PM,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Roma,2021-05-08,https://www.fidal.it/atleta/ORLANDI-Leonardo/f6yRk5mlb2U%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
4.7,,4.70,0,BERTELLI Simone,2004,AM,SAFATLETICA PIEMONTE ASD,2 su- 1,Beinasco,2021-05-16,https://www.fidal.it/atleta/BERTELLI-Simone/dK6Rl5KjaWk%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
4.7,,4.70,0,MUSSI Jacopo,1998,SM,A.S. LA FRATELLANZA 1874,1 su- 1,Faenza,2021-05-22,https://www.fidal.it/atleta/MUSSI-Jacopo/faiSk5Kgb2Y%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
4.7,,4.70,0,FUSARO Nicolo',1999,PM,ATHLETIC CLUB 96 ALPERIA,1 su- 1,Cles,2021-05-29,https://www.fidal.it/atleta/FUSARO-Nicolo-/iaiRk5KhaWQ%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
4.7,,4.70,0,NAIDON Lorenzo,1999,PM,U.S. QUERCIA TRENTINGRANA,2 su- 1,Cles,2021-05-29,https://www.fidal.it/atleta/NAIDON-Lorenzo/d6iRk5imbGY%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
4.7,,4.70,0,OLIVERI Matteo,2002,JM,A.S. ATLETICA VIRTUS LUCCA,1 su- 1,Grosseto,2021-06-12,https://www.fidal.it/atleta/OLIVERI-Matteo/daqRkpSfa2w%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
4.7,,4.70,0,SEMERARO Luca,2000,PM,ATL.AM. CISTERNINO ECOLSERVIZI,2 se- 2,Foggia,2021-06-16,https://www.fidal.it/atleta/SEMERARO-Luca/hK2RkpKlams%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
4.7,,4.70,0,OLIVERI Matteo,2002,JM,A.S. ATLETICA VIRTUS LUCCA,12 su- 1,Rovereto,2021-06-26,https://www.fidal.it/atleta/OLIVERI-Matteo/daqRkpSfa2w%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
4.7,,4.70,0,BERTELLI Simone,2004,AM,SAFATLETICA PIEMONTE ASD,12 su- 1,Rovereto,2021-06-26,https://www.fidal.it/atleta/BERTELLI-Simone/dK6Rl5KjaWk%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
4.7,,4.70,0,COLELLA Luigi robert,1996,SM,ATL. RICCARDI MILANO 1946,14 su- 1,Rovereto,2021-06-26,https://www.fidal.it/atleta/COLELLA-Luigi-robert/hKuRkpKgaWU%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
4.7,,4.70,0,MODUGNO Lorenzo,2000,PM,POLISPORTIVA TRIVENETO TRIESTE,5 su- 1,Tallinn,2021-07-11,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
4.7,,4.70,0,BARBINI Luca,1999,PM,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Mariano Comense,2021-09-04,https://www.fidal.it/atleta/BARBINI-Luca/iKiSmZmiaWw%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4.65,,4.65,0,BARBINI Luca,1999,PM,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Cagliari,2021-01-30,https://www.fidal.it/atleta/BARBINI-Luca/iKiSmZmiaWw%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4.65,,4.65,0,SOSTERO Edoardo carlo,1999,PM,ATL. O.S.A. SARONNO LIB.,1 su- 1,Saronno,2021-05-08,https://www.fidal.it/atleta/SOSTERO-Edoardo-carlo/drKRkpqoa2k%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
4.65,,4.65,0,CAVICCHIA Edoardo,2003,JM,ATL. RIGOLETTO,2 su- 1,Mantova,2021-05-08,https://www.fidal.it/atleta/CAVICCHIA-Edoardo/dq6RkpSfcGg%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
4.65,,4.65,0,BENTIVOGLIO Giantommaso,2000,PM,CREMONA SPORTIVA ATL. ARVEDI,1 su- 1,Cremona,2021-05-23,https://www.fidal.it/atleta/BENTIVOGLIO-Giantommaso/dqyRlpqnaWw%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
4.65,,4.65,0,SOSTERO Edoardo carlo,1999,PM,ATL. O.S.A. SARONNO LIB.,1 su- 1,Nembro,2021-05-23,https://www.fidal.it/atleta/SOSTERO-Edoardo-carlo/drKRkpqoa2k%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
4.65,,4.65,0,CAVICCHIA Edoardo,2003,JM,ATL. RIGOLETTO,1 su- 1,Nembro,2021-05-23,https://www.fidal.it/atleta/CAVICCHIA-Edoardo/dq6RkpSfcGg%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
4.65,,4.65,0,CRIVELLARO Tommaso,2001,PM,FONDAZIONE M. BENTEGODI,5 su- 1,Venezia,2021-05-29,https://www.fidal.it/atleta/CRIVELLARO-Tommaso/eKAAARkpqjaGY%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
4.65,,4.65,0,SCAPIN Daniele,1999,PM,ASSOCIAZIONE ATLETICA N.E.VI.,6 su- 1,Venezia,2021-05-29,https://www.fidal.it/atleta/SCAPIN-Daniele/eKqRkpalbWw%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
4.65,,4.65,0,ZANETTI Massimo,2000,PM,ASD ATLETICA BIOTEKNA,6 su- 1,Venezia,2021-05-29,https://www.fidal.it/atleta/ZANETTI-Massimo/eK2Rkpqoa2c%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
4.65,,4.65,0,PERON Daniele,1995,SM,ASSOCIAZIONE ATLETICA N.E.VI.,4 se- 1,Lana,2021-06-17,https://www.fidal.it/atleta/PERON-Daniele/eKqRkpKhamk%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
4.62,,4.62,0,CECERE Emanuele,2003,JM,ASSINDUSTRIA SPORT,5 su- 1,Villorba,2021-07-17,https://www.fidal.it/atleta/CECERE-Emanuele/eKqRkpmnamY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
4.62,,4.62,0,BIANCOLI Federico,1996,SM,ATL. RICCARDI MILANO 1946,7 su- 1,Cesano Maderno,2021-09-25,https://www.fidal.it/atleta/BIANCOLI-Federico/dqiSl5WlaWg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
4.61,,4.61,0,BUSANA Lorenzo,2004,AM,PRO SESTO ATL.,1 se- 1,Chiari,2021-05-30,https://www.fidal.it/atleta/BUSANA-Lorenzo/dq2RmZKmcGk%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
4.61,,4.61,0,CECERE Emanuele,2003,JM,ASSINDUSTRIA SPORT,3 su- 1,Venezia,2021-07-10,https://www.fidal.it/atleta/CECERE-Emanuele/eKqRkpmnamY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
4.61,,4.61,0,VERRATI Lorenzo,1998,SM,TREVISATLETICA,4 su- 1,Venezia,2021-07-10,https://www.fidal.it/atleta/VERRATI-Lorenzo/eK2RkpmfaWM%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
4.61,,4.61,0,MENZ Manfred,1982,SM35,ATHLETIC CLUB 96 ALPERIA,5 su- 1,Venezia,2021-07-10,https://www.fidal.it/atleta/MENZ-Manfred/iaiRkpSgcWQ%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
4.61,,4.61,0,ZANETTI Massimo,2000,PM,ASD ATLETICA BIOTEKNA,5 su- 1,Venezia,2021-07-10,https://www.fidal.it/atleta/ZANETTI-Massimo/eK2Rkpqoa2c%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
4.61,,4.61,0,MASSAROTTO Simone,2000,PM,U.S. QUERCIA TRENTINGRANA,5 su- 1,Venezia,2021-07-10,https://www.fidal.it/atleta/MASSAROTTO-Simone/eKqRkpOlaGU%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
4.6,,4.60,0,BARBINI Luca,1999,PM,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Cagliari,2021-05-01,https://www.fidal.it/atleta/BARBINI-Luca/iKiSmZmiaWw%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4.6,,4.60,0,FUSARO Nicolo',1999,PM,ATHLETIC CLUB 96 ALPERIA,3 se- 2,Vicenza,2021-05-08,https://www.fidal.it/atleta/FUSARO-Nicolo-/iaiRk5KhaWQ%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
4.6,,4.60,0,TOFFANIN Nicolo',1997,SM,ASD ATLETICA BIOTEKNA,4 se- 2,Vicenza,2021-05-08,https://www.fidal.it/atleta/TOFFANIN-Nicolo-/eKiRlZifaGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
4.6,,4.60,0,CRIVELLARO Tommaso,2001,PM,FONDAZIONE M. BENTEGODI,5 se- 2,Vicenza,2021-05-08,https://www.fidal.it/atleta/CRIVELLARO-Tommaso/eKAAARkpqjaGY%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
4.6,,4.60,0,FONTANA Edoardo,1996,SM,C.U.S. PARMA,2 su- 1,Modena,2021-05-09,https://www.fidal.it/atleta/FONTANA-Edoardo/eqiRlZeib2M%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
4.6,,4.60,0,BENTIVOGLIO Giantommaso,2000,PM,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Concesio,2021-05-12,https://www.fidal.it/atleta/BENTIVOGLIO-Giantommaso/dqyRlpqnaWw%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
4.6,,4.60,0,GONFIANTINI Dario,1994,SM,ASD ATLETICA  PRATO,5 su- 1,Firenze,2021-05-15,https://www.fidal.it/atleta/GONFIANTINI-Dario/fbORkpKga2g%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
4.6,,4.60,0,BERTELLI Simone,2004,AM,SAFATLETICA PIEMONTE ASD,2 su- 1,Donnas,2021-05-22,https://www.fidal.it/atleta/BERTELLI-Simone/dK6Rl5KjaWk%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
4.6,,4.60,0,ANDREINI Simone,1997,SM,ATLETICA FIRENZE MARATHON S.S.,4 se- 1,Rieti,2021-05-22,https://www.fidal.it/atleta/ANDREINI-Simone/f6yRkpqfb2s%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
4.6,,4.60,0,PANCALLI Alessandro,1999,PM,SSD NISSOLINO SPORT SRL ASU,4 se- 1,Rieti,2021-05-22,https://www.fidal.it/atleta/PANCALLI-Alessandro/f6yRlJWgb2o%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
4.6,,4.60,0,BOCCAFORNO Giuseppe,1998,SM,G.S. AVIS BARLETTA A.S.D.,3 se- 1,Foggia,2021-05-26,https://www.fidal.it/atleta/BOCCAFORNO-Giuseppe/hamRkpOfcGw%3D,https://www.fidal.it/societa/G-S--AVIS-BARLETTA-A-S-D-/BA754
4.6,,4.60,0,FONTANA Edoardo,1996,SM,C.U.S. PARMA,1 su- 1,Piacenza,2021-05-29,https://www.fidal.it/atleta/FONTANA-Edoardo/eqiRlZeib2M%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
4.6,,4.60,0,SION Alessandro,2002,JM,SAFATLETICA PIEMONTE ASD,3 se- 2,Torino,2021-05-29,https://www.fidal.it/atleta/SION-Alessandro/dK6RlZafamg%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
4.6,,4.60,0,TOFFANIN Nicolo',1997,SM,ASD ATLETICA BIOTEKNA,2 su- 1,Prato,2021-06-02,https://www.fidal.it/atleta/TOFFANIN-Nicolo-/eKiRlZifaGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
4.6,,4.60,0,SION Alessandro,2002,JM,SAFATLETICA PIEMONTE ASD,1 su- 1,Fabriano,2021-06-06,https://www.fidal.it/atleta/SION-Alessandro/dK6RlZafamg%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
4.6,,4.60,0,MONTI Andrea,1999,PM,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Fabriano,2021-06-06,https://www.fidal.it/atleta/MONTI-Andrea/dquRk5Ofamc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
