prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
27.75,,27.75,0,SCORDINO Calogero,1949,SM70,A.S. DIL. PUNTESE S.G LA PUNTA,2 su- 1,Mariano Comense,2023-04-15,https://www.fidal.it/atleta/SCORDINO-Calogero/h6uRkpKkbWM%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
27.73,,27.73,0,MULETTI Carlo,1947,SM75,A.S.ATHLON BASTIA,1 su- 1,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/MULETTI-Carlo/f6iRmZqga2Q%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
27.55,,27.55,0,SCORDINO Calogero,1949,SM70,A.S. DIL. PUNTESE S.G LA PUNTA,2 su- 1,Bari,2023-10-21,https://www.fidal.it/atleta/SCORDINO-Calogero/h6uRkpKkbWM%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
27.5,,27.50,0,SCORDINO Calogero,1949,SM70,A.S. DIL. PUNTESE S.G LA PUNTA,13 su- 1,Pescara,2023-09-29,https://www.fidal.it/atleta/SCORDINO-Calogero/h6uRkpKkbWM%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
27.46,,27.46,0,SCORDINO Calogero,1949,SM70,A.S. DIL. PUNTESE S.G LA PUNTA,9 su- 1,Catania,2023-08-27,https://www.fidal.it/atleta/SCORDINO-Calogero/h6uRkpKkbWM%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
27.37,,27.37,0,MIORELLI Alvaro,1951,SM70,ATLETICA SANDRO CALVESI,3 su- 1,Mariano Comense,2023-04-15,https://www.fidal.it/atleta/MIORELLI-Alvaro/dKqRkpWgaGg%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
27.33,,27.33,0,ROSSI Gilberto,1950,SM70,CUS PISA,9 su- 1,Pistoia,2023-10-22,https://www.fidal.it/atleta/ROSSI-Gilberto/faiRk5Soa2o%3D,https://www.fidal.it/societa/CUS-PISA/PI071
26.96,,26.96,0,SCORDINO Calogero,1949,SM70,A.S. DIL. PUNTESE S.G LA PUNTA,3 su- 1,Bologna,2023-09-03,https://www.fidal.it/atleta/SCORDINO-Calogero/h6uRkpKkbWM%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
26.69,,26.69,0,BACCHETTA Leonardo giuseppe,1950,SM70,AMATORI MASTERS NOVARA,1 su- 1,Vercelli,2023-06-10,https://www.fidal.it/atleta/BACCHETTA-Leonardo-giuseppe/dK2RlJOobWU%3D,https://www.fidal.it/societa/AMATORI-MASTERS-NOVARA/NO002
26.45,,26.45,0,SCORDINO Calogero,1949,SM70,A.S. DIL. PUNTESE S.G LA PUNTA,17 su- 1,Lignano Sabbiadoro,2023-10-07,https://www.fidal.it/atleta/SCORDINO-Calogero/h6uRkpKkbWM%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
25.35,,25.35,0,PASSARELLI Giuseppe,1947,SM75,TIRRENO ATLETICA CIVITAVECCHIA,3 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/PASSARELLI-Giuseppe/f66RkpKga2Y%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
24.51,,24.51,0,SALA Federico,1949,SM70,TEAM ALTO LAMBRO,4 su- 1,Mariano Comense,2023-04-15,https://www.fidal.it/atleta/SALA-Federico/dquRk5eibWU%3D,https://www.fidal.it/societa/TEAM-ALTO-LAMBRO/CO010
24.5,,24.50,0,BERGAMINI Angelo,1949,SM70,ATLETICA 85 FAENZA,1 su- 1,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/BERGAMINI-Angelo/equRkpKga2M%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
24.34,,24.34,0,SAGONI Roberto,1947,SM75,GIOVANNI SCAVO 2000 ATL.,2 su- 1,Latina,2023-01-08,https://www.fidal.it/atleta/SAGONI-Roberto/f6iRk5SibGk%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
24.27,,24.27,0,SOFFIENTINI Virginio,1953,SM70,ATL. VIRTUS CASTENEDOLO,8 su- 1,Darfo Boario Terme,2023-07-05,https://www.fidal.it/atleta/SOFFIENTINI-Virginio/dqiRlZulaWY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
24.17,,24.17,0,DI FILIPPANTONIO Luigi,1948,SM75,ASD ATLETICA RUNTIME,2 su- 1,Pescara,2023-09-24,https://www.fidal.it/atleta/DI-FILIPPANTONIO-Luigi/gaiRkpelcWw%3D,https://www.fidal.it/societa/ASD-ATLETICA-RUNTIME/CH182
24.1,,24.10,0,D'ANNIBALE Daniele,1951,SM70,ASD ATLETICA PISTOIA,13 su- 1,Modena,2023-06-02,https://www.fidal.it/atleta/D-ANNIBALE-Daniele/fbGRkpafbWc%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
23.03,,23.03,0,PILOTTO Giuseppe beniamino,1952,SM70,ITALIA,3 su- 1,Santhia,2023-06-18,https://www.fidal.it/atleta/PILOTTO-Giuseppe-beniamino/i7AAARkpKfaWo%3D,https://www.fidal.it/societa/ITALIA/NN001
23.03,,23.03,0,PILOTTO Giuseppe beniamino,1952,SM70,ITALIA,4 su- 1,Bologna,2023-09-03,https://www.fidal.it/atleta/PILOTTO-Giuseppe-beniamino/i7AAARkpKfaWo%3D,https://www.fidal.it/societa/ITALIA/NN001
22.98,,22.98,0,SOFFIENTINI Virginio,1953,SM70,ATL. VIRTUS CASTENEDOLO,6 su- 1,Brescia,2023-07-01,https://www.fidal.it/atleta/SOFFIENTINI-Virginio/dqiRlZulaWY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
22.76,,22.76,0,SAGONI Roberto,1947,SM75,GIOVANNI SCAVO 2000 ATL.,2 su- 1,Roma,2023-09-10,https://www.fidal.it/atleta/SAGONI-Roberto/f6iRk5SibGk%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
21.75,,21.75,0,PILOTTO Giuseppe beniamino,1952,SM70,ITALIA,5 su- 1,Mariano Comense,2023-04-15,https://www.fidal.it/atleta/PILOTTO-Giuseppe-beniamino/i7AAARkpKfaWo%3D,https://www.fidal.it/societa/ITALIA/NN001
21.27,,21.27,0,IEVA Giuseppe,1952,SM70,VIRTUS ESTE,7 su- 1,San Biagio Di Callalta,2023-05-06,https://www.fidal.it/atleta/IEVA-Giuseppe/eKqRkpmnaGs%3D,https://www.fidal.it/societa/VIRTUS-ESTE/PD153
21.2,,21.20,0,ORRU' Ignazio,1953,SM70,S G AMSICORA,1 su- 1,Cagliari,2023-07-29,https://www.fidal.it/atleta/ORRU-Ignazio/iKmRk5WncGg%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
21.17,,21.17,0,SOFFIENTINI Virginio,1953,SM70,ATL. VIRTUS CASTENEDOLO,4 su- 1,Santhia,2023-06-18,https://www.fidal.it/atleta/SOFFIENTINI-Virginio/dqiRlZulaWY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
20.78,,20.78,0,DELLEDONNE Andrea,1949,SM70,ATL. AMBROSIANA,5 su- 1,Pescara,2023-09-23,https://www.fidal.it/atleta/DELLEDONNE-Andrea/dqyRl5Ogamg%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
20.61,,20.61,0,ONORATI Roberto,1948,SM75,ATL.BORGO A BUGGIANO,1 su- 1,Pietrasanta,2023-09-09,https://www.fidal.it/atleta/ONORATI-Roberto/faiRlJaiaGQ%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
20.58,,20.58,0,SOFFIENTINI Virginio,1953,SM70,ATL. VIRTUS CASTENEDOLO,6 su- 1,Mariano Comense,2023-04-15,https://www.fidal.it/atleta/SOFFIENTINI-Virginio/dqiRlZulaWY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
20.36,,20.36,0,FIACCHI Pietro,1953,SM70,A.S. LA FRATELLANZA 1874,18 su- 1,Modena,2023-06-02,https://www.fidal.it/atleta/FIACCHI-Pietro/eqiRlZKlbWc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
20.35,,20.35,0,SAGONI Roberto,1947,SM75,GIOVANNI SCAVO 2000 ATL.,7 su- 1,Mariano Comense,2023-04-15,https://www.fidal.it/atleta/SAGONI-Roberto/f6iRk5SibGk%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
20.1,,20.10,0,FORMICONI Ivano,1952,SM70,ATLETICA OSIMO,1 su- 1,Macerata,2023-06-03,https://www.fidal.it/atleta/FORMICONI-Ivano/e6iRkpShbWo%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
19.82,,19.82,0,MARCELLI Silvio,1949,SM70,A.S.ATHLON BASTIA,6 su- 1,Pescara,2023-09-23,https://www.fidal.it/atleta/MARCELLI-Silvio/fqiRkpWicGQ%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
19.78,,19.78,0,IEVA Giuseppe,1952,SM70,VIRTUS ESTE,18 su- 1,Monselice,2023-06-04,https://www.fidal.it/atleta/IEVA-Giuseppe/eKqRkpmnaGs%3D,https://www.fidal.it/societa/VIRTUS-ESTE/PD153
19.66,,19.66,0,DELLEDONNE Andrea,1949,SM70,ATL. AMBROSIANA,10 su- 1,SalÃ²,2023-04-26,https://www.fidal.it/atleta/DELLEDONNE-Andrea/dqyRl5Ogamg%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
19.56,,19.56,0,IEVA Giuseppe,1952,SM70,VIRTUS ESTE,6 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/IEVA-Giuseppe/eKqRkpmnaGs%3D,https://www.fidal.it/societa/VIRTUS-ESTE/PD153
18.98,,18.98,0,GUALDI Marco,1953,SM70,ASD GRUPPO CITTA DI GENOVA,10 su- 1,Brescia,2023-07-29,https://www.fidal.it/atleta/GUALDI-Marco/daiRkpafb2k%3D,https://www.fidal.it/societa/ASD-GRUPPO-CITTA-DI-GENOVA/GE100
18.94,,18.94,0,BORGHI Emilio,1949,SM70,A.S. LA FRATELLANZA 1874,6 su- 1,Cesena,2023-05-06,https://www.fidal.it/atleta/BORGHI-Emilio/eqiRkpuocWs%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
18.91,,18.91,0,RAPPO Francesco,1950,SM70,VIRTUS ESTE,19 su- 1,Monselice,2023-06-04,https://www.fidal.it/atleta/RAPPO-Francesco/eKqRkpWkcGk%3D,https://www.fidal.it/societa/VIRTUS-ESTE/PD153
18.91,,18.91,0,MAGLIO Salvatore,1948,SM75,A.S PODISTICA TARAS,6 su- 1,Bari,2023-06-10,https://www.fidal.it/atleta/MAGLIO-Salvatore/hKiRk5OfbGY%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
18.67,,18.67,0,CURTOLO Piergiorgio,1948,SM75,VIRTUS ESTE,4 su- 1,Montebelluna,2023-07-23,https://www.fidal.it/atleta/CURTOLO-Piergiorgio/eKiRkpuocWg%3D,https://www.fidal.it/societa/VIRTUS-ESTE/PD153
18.39,,18.39,0,DELLEDONNE Andrea,1949,SM70,ATL. AMBROSIANA,2 su- 1,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/DELLEDONNE-Andrea/dqyRl5Ogamg%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
18.34,,18.34,0,GUALDI Marco,1953,SM70,ASD GRUPPO CITTA DI GENOVA,3 se- 2,Boissano,2023-09-02,https://www.fidal.it/atleta/GUALDI-Marco/daiRkpafb2k%3D,https://www.fidal.it/societa/ASD-GRUPPO-CITTA-DI-GENOVA/GE100
18.33,,18.33,0,PINNA Alberto,1952,SM70,MARATONETI GENOVESI,4 su- 1,Boissano,2023-06-17,https://www.fidal.it/atleta/PINNA-Alberto/daiUlpOkbGY%3D,https://www.fidal.it/societa/MARATONETI-GENOVESI/GE055
17.87,,17.87,0,VAIANI LISI Mario,1950,SM70,ASD LAZIO OLIMPIA RUNNERS TEAM,2 se- 4,Colleferro,2023-05-21,https://www.fidal.it/atleta/VAIANI-LISI-Mario/f6iRkpugaGc%3D,https://www.fidal.it/societa/ASD-LAZIO-OLIMPIA-RUNNERS-TEAM/RM183
17.72,,17.72,0,BORGHI Emilio,1949,SM70,A.S. LA FRATELLANZA 1874,5 su- 1,Bologna,2023-09-03,https://www.fidal.it/atleta/BORGHI-Emilio/eqiRkpuocWs%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
17.65,,17.65,0,GUALDI Marco,1953,SM70,ASD GRUPPO CITTA DI GENOVA,5 su- 1,Boissano,2023-06-17,https://www.fidal.it/atleta/GUALDI-Marco/daiRkpafb2k%3D,https://www.fidal.it/societa/ASD-GRUPPO-CITTA-DI-GENOVA/GE100
17.56,,17.56,0,MAGLIO Salvatore,1948,SM75,A.S PODISTICA TARAS,3 su- 1,Bari,2023-10-21,https://www.fidal.it/atleta/MAGLIO-Salvatore/hKiRk5OfbGY%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
17.5,,17.50,0,BONALDO Umberto,1950,SM70,ATLETICA  VILLORBA,1 su- 1,Brugnera,2023-06-10,https://www.fidal.it/atleta/BONALDO-Umberto/eKiRk5WfaWo%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
17.49,,17.49,0,BORGHI Emilio,1949,SM70,A.S. LA FRATELLANZA 1874,3 su- 1,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/BORGHI-Emilio/eqiRkpuocWs%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
17.48,,17.48,0,VACCA Mario,1950,SM70,RUNFAST SASSARI ASD,1 su- 1,Sassari,2023-04-23,https://www.fidal.it/atleta/VACCA-Mario/iKiRkpancGM%3D,https://www.fidal.it/societa/RUNFAST-SASSARI-ASD/SS283
17.4,,17.40,0,FORMICONI Ivano,1952,SM70,ATLETICA OSIMO,1 su- 1,Ancona,2023-08-27,https://www.fidal.it/atleta/FORMICONI-Ivano/e6iRkpShbWo%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
17.29,,17.29,0,FIACCHI Pietro,1953,SM70,A.S. LA FRATELLANZA 1874,6 su- 1,Bologna,2023-09-03,https://www.fidal.it/atleta/FIACCHI-Pietro/eqiRlZKlbWc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
17.12,,17.12,0,FRACCHIA Giorgio,1948,SM75,S.S. VITTORIO ALFIERI ASTI,5 su- 1,Santhia,2023-06-18,https://www.fidal.it/atleta/FRACCHIA-Giorgio/dKiRkpuob2M%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
16.87,,16.87,0,VACCA Mario,1950,SM70,RUNFAST SASSARI ASD,8 se- 2,Cagliari,2023-06-10,https://www.fidal.it/atleta/VACCA-Mario/iKiRkpancGM%3D,https://www.fidal.it/societa/RUNFAST-SASSARI-ASD/SS283
16.66,,16.66,0,MANCINI Roberto,1951,SM70,ASD LAZIO OLIMPIA RUNNERS TEAM,7 su- 1,Roma,2023-06-17,https://www.fidal.it/atleta/MANCINI-Roberto/f6iRk5egaWg%3D,https://www.fidal.it/societa/ASD-LAZIO-OLIMPIA-RUNNERS-TEAM/RM183
16.61,,16.61,0,PROVENZANO Francesco,1946,SM75,A.S.D. POL. ATHLON RIBERA,17 su- 1,Catania,2023-08-27,https://www.fidal.it/atleta/PROVENZANO-Francesco/h6mRkpKna2g%3D,https://www.fidal.it/societa/A-S-D--POL--ATHLON-RIBERA/AG051
16.58,,16.58,0,STRACUZZI Walter,1947,SM75,S G AMSICORA,2 su- 1,Sassari,2023-04-23,https://www.fidal.it/atleta/STRACUZZI-Walter/iKmRkpqnaWs%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
16.43,,16.43,0,ONORATI Roberto,1948,SM75,ATL.BORGO A BUGGIANO,16 su- 1,Pistoia,2023-10-22,https://www.fidal.it/atleta/ONORATI-Roberto/faiRlJaiaGQ%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
16.37,,16.37,0,PROVENZANO Francesco,1946,SM75,A.S.D. POL. ATHLON RIBERA,2 su- 1,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/PROVENZANO-Francesco/h6mRkpKna2g%3D,https://www.fidal.it/societa/A-S-D--POL--ATHLON-RIBERA/AG051
16.3,,16.30,0,LA CAMERA Vincenzo,1946,SM75,ATL. NOVESE,5 se- 2,Boissano,2023-09-02,https://www.fidal.it/atleta/LA-CAMERA-Vincenzo/dK2Rk5ikaWY%3D,https://www.fidal.it/societa/ATL--NOVESE/AL007
15.96,,15.96,0,DI MEGLIO Franco,1948,SM75,ATLETICA POSILLIPO,2 su- 1,Salerno,2023-06-03,https://www.fidal.it/atleta/DI-MEGLIO-Franco/gKiRlJanbGs%3D,https://www.fidal.it/societa/ATLETICA-POSILLIPO/NA983
15.76,,15.76,0,CASO Antonio,1950,SM70,ASD ARCA ATL.AVERSA A.AVERSANO,4 su- 1,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/CASO-Antonio/gKiRlJWhbmc%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
15.76,,15.76,0,BORGHI Emilio,1949,SM70,A.S. LA FRATELLANZA 1874,11 su- 1,Pescara,2023-09-23,https://www.fidal.it/atleta/BORGHI-Emilio/eqiRkpuocWs%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
15.7,,15.70,0,DI TULLIO Saverio,1947,SM75,ASD U.S. ATERNO PESCARA,5 su- 1,Pescara,2023-09-24,https://www.fidal.it/atleta/DI-TULLIO-Saverio/gaiRkpSmbmw%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
15.56,,15.56,0,LA CAMERA Vincenzo,1946,SM75,ATL. NOVESE,1 su- 1,Boissano,2023-04-01,https://www.fidal.it/atleta/LA-CAMERA-Vincenzo/dK2Rk5ikaWY%3D,https://www.fidal.it/societa/ATL--NOVESE/AL007
15.52,,15.52,0,LA CAMERA Vincenzo,1946,SM75,ATL. NOVESE,3 su- 1,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/LA-CAMERA-Vincenzo/dK2Rk5ikaWY%3D,https://www.fidal.it/societa/ATL--NOVESE/AL007
15.46,,15.46,0,VENUTI Marcello,1945,SM75,ACQUADELA BOLOGNA,8 su- 1,Ravenna,2023-09-09,https://www.fidal.it/atleta/VENUTI-Marcello/eqmRk5Oib2U%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
15.39,,15.39,0,VENUTI Marcello,1945,SM75,ACQUADELA BOLOGNA,22 su- 1,Modena,2023-06-02,https://www.fidal.it/atleta/VENUTI-Marcello/eqmRk5Oib2U%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
15.35,,15.35,0,VALLE Gabriele,1951,SM70,SHARDANA ASD,3 su- 1,Sassari,2023-04-23,https://www.fidal.it/atleta/VALLE-Gabriele/iKyRkpKkaGo%3D,https://www.fidal.it/societa/SHARDANA-ASD/SS228
15.31,,15.31,0,GRAZIANI Wladimiro,1951,SM70,UNIONE SPORTIVA ALBATESE ASD,5 su- 1,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/GRAZIANI-Wladimiro/dqiRlZqgbmY%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
15.22,,15.22,0,SANTANGELO Santi,1952,SM70,ATL. CASONE NOCETO,7 se- 2,Boissano,2023-09-02,https://www.fidal.it/atleta/SANTANGELO-Santi/faqRkpafaWQ%3D,https://www.fidal.it/societa/ATL--CASONE-NOCETO/PR568
14.97,,14.97,0,BONALDO Umberto,1950,SM70,ATLETICA  VILLORBA,7 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/BONALDO-Umberto/eKiRk5WfaWo%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
14.87,,14.87,0,PIOVAN Paolo,1944,SM75,ASS. DILETT. GRUMOLO,9 su- 1,San Biagio Di Callalta,2023-05-06,https://www.fidal.it/atleta/PIOVAN-Paolo/eKiRlZamaGw%3D,https://www.fidal.it/societa/ASS--DILETT--GRUMOLO/VI679
14.81,,14.81,0,LAMBRI Giovanni,1945,SM75,ATL. AMBROSIANA,4 su- 1,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/LAMBRI-Giovanni/dq2Rk5qgbWM%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
14.78,,14.78,0,BONALDO Umberto,1950,SM70,ATLETICA  VILLORBA,8 su- 1,Mariano Comense,2023-04-15,https://www.fidal.it/atleta/BONALDO-Umberto/eKiRk5WfaWo%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
14.72,,14.72,0,PADOVESE Antonio,1947,SM75,GS.TORTELLINI VOLTAN MARTELLAG,20 su- 1,Monselice,2023-06-04,https://www.fidal.it/atleta/PADOVESE-Antonio/eKiRk5ShcWg%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
14.52,,14.52,0,BONALDO Umberto,1950,SM70,ATLETICA  VILLORBA,22 su- 1,Pescara,2023-09-29,https://www.fidal.it/atleta/BONALDO-Umberto/eKiRk5WfaWo%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
14.49,,14.49,0,MATTIOLI Luciano,1949,SM70,A.S. LA FRATELLANZA 1874,7 su- 1,Bologna,2023-09-03,https://www.fidal.it/atleta/MATTIOLI-Luciano/erGRkpOnaWM%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
14.4,,14.40,0,BENEVELLI Paolo,1944,SM75,A.S.D. LYCEUM ROMA XIII,3 su- 1,Roma,2023-09-10,https://www.fidal.it/atleta/BENEVELLI-Paolo/f6iRk5Ska2s%3D,https://www.fidal.it/societa/A-S-D--LYCEUM-ROMA-XIII/RM038
14.15,,14.15,0,PADOVESE Antonio,1947,SM75,GS.TORTELLINI VOLTAN MARTELLAG,8 su- 1,Bologna,2023-09-03,https://www.fidal.it/atleta/PADOVESE-Antonio/eKiRk5ShcWg%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
14.1,,14.10,0,VESPIER Sabatino,1944,SM75,LIBERTAS ATL.LAMEZIA,4 su- 1,Ancona,2023-03-10,https://www.fidal.it/atleta/VESPIER-Sabatino/hqiRkpWfbGM%3D,https://www.fidal.it/societa/LIBERTAS-ATL-LAMEZIA/CZ009
14.1,,14.10,0,PULEO Fausto,1946,SM75,AMATORI MASTERS NOVARA,6 su- 1,Santhia,2023-06-18,https://www.fidal.it/atleta/PULEO-Fausto/dKiRkpugcWU%3D,https://www.fidal.it/societa/AMATORI-MASTERS-NOVARA/NO002
14.02,,14.02,0,VESPIER Sabatino,1944,SM75,LIBERTAS ATL.LAMEZIA,1 su- 1,Acireale,2023-06-23,https://www.fidal.it/atleta/VESPIER-Sabatino/hqiRkpWfbGM%3D,https://www.fidal.it/societa/LIBERTAS-ATL-LAMEZIA/CZ009
13.63,,13.63,0,CORTINOVIS Michele,1953,SM70,ATL. PARATICO,9 su- 1,Mantova,2023-09-09,https://www.fidal.it/atleta/CORTINOVIS-Michele/dqiRkpSfamY%3D,https://www.fidal.it/societa/ATL--PARATICO/BS562
13.61,,13.61,0,BONALDO Umberto,1950,SM70,ATLETICA  VILLORBA,5 su- 1,Montebelluna,2023-07-23,https://www.fidal.it/atleta/BONALDO-Umberto/eKiRk5WfaWo%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
13.6,,13.60,0,CORDUA Pasquale,1947,SM75,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Avellino,2023-07-09,https://www.fidal.it/atleta/CORDUA-Pasquale/gKyRkpOicGk%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
13.41,,13.41,0,MOSTACCIUOLO Sergio,1950,SM70,LIBERTAS AMATORI ATLETICA LEGG,3 su- 1,Salerno,2023-06-03,https://www.fidal.it/atleta/MOSTACCIUOLO-Sergio/gKqRkpShcGw%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
13.27,,13.27,0,PADOVESE Antonio,1947,SM75,GS.TORTELLINI VOLTAN MARTELLAG,10 su- 1,San Biagio Di Callalta,2023-05-06,https://www.fidal.it/atleta/PADOVESE-Antonio/eKiRk5ShcWg%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
13.25,,13.25,0,CICCARELLI Filiberto,1946,SM75,ATLETICA OSIMO,2 su- 1,Ancona,2023-08-27,https://www.fidal.it/atleta/CICCARELLI-Filiberto/e6iRk5qibWo%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
13.23,,13.23,0,PADOVESE Antonio,1947,SM75,GS.TORTELLINI VOLTAN MARTELLAG,6 su- 1,Montebelluna,2023-07-23,https://www.fidal.it/atleta/PADOVESE-Antonio/eKiRk5ShcWg%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
13.14,,13.14,0,MANCINI Roberto,1951,SM70,ASD LAZIO OLIMPIA RUNNERS TEAM,23 su- 1,Pescara,2023-09-29,https://www.fidal.it/atleta/MANCINI-Roberto/f6iRk5egaWg%3D,https://www.fidal.it/societa/ASD-LAZIO-OLIMPIA-RUNNERS-TEAM/RM183
13.13,,13.13,0,MANCINI Roberto,1951,SM70,ASD LAZIO OLIMPIA RUNNERS TEAM,4 su- 1,Roma,2023-09-10,https://www.fidal.it/atleta/MANCINI-Roberto/f6iRk5egaWg%3D,https://www.fidal.it/societa/ASD-LAZIO-OLIMPIA-RUNNERS-TEAM/RM183
13.06,,13.06,0,DEODARI Renzo,1946,SM75,ACQUADELA BOLOGNA,9 su- 1,Bologna,2023-09-03,https://www.fidal.it/atleta/DEODARI-Renzo/eqiRkpuja2g%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
13.05,,13.05,0,LA CAMERA Vincenzo,1946,SM75,ATL. NOVESE,6 su- 1,Pescara,2023-09-24,https://www.fidal.it/atleta/LA-CAMERA-Vincenzo/dK2Rk5ikaWY%3D,https://www.fidal.it/societa/ATL--NOVESE/AL007
12.94,,12.94,0,STRACUZZI Walter,1947,SM75,S G AMSICORA,2 su- 1,Cagliari,2023-07-29,https://www.fidal.it/atleta/STRACUZZI-Walter/iKmRkpqnaWs%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
12.9,,12.90,0,DEODARI Renzo,1946,SM75,ACQUADELA BOLOGNA,7 su- 1,Montebelluna,2023-07-23,https://www.fidal.it/atleta/DEODARI-Renzo/eqiRkpuja2g%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
12.88,,12.88,0,DEODARI Renzo,1946,SM75,ACQUADELA BOLOGNA,2 su- 1,Acireale,2023-06-23,https://www.fidal.it/atleta/DEODARI-Renzo/eqiRkpuja2g%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
