prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
8.87,,8.87,0,PORTIOLI Francesca,2005,AF,ATL. RIGOLETTO,3 se- 1,Lecco,2022-05-07,https://www.fidal.it/atleta/PORTIOLI-Francesca/dq6RkpWhaWU%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
8.87,,8.87,0,GENNAI Sofia,2006,AF,UISP ATLETICA SIENA,9 su- 1,Massa,2022-05-07,https://www.fidal.it/atleta/GENNAI-Sofia/fbKRkpOoa2s%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
8.87,,8.87,0,BARTOLOZZI Maria letizia,1967,SF55,ASSI GIGLIO ROSSO FIRENZE,8 su- 1,Modena,2022-06-02,https://www.fidal.it/atleta/BARTOLOZZI-Maria-letizia/faiRkpKobWo%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
8.87,,8.87,0,BARTOLOZZI Maria letizia,1967,SF55,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Pistoia,2022-06-18,https://www.fidal.it/atleta/BARTOLOZZI-Maria-letizia/faiRkpKobWo%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
8.87,,8.87,0,BRUGNERA Michela,2005,AF,ATLETICA ARCOBALENO SAVONA,4 su- 1,Clusone,2022-09-24,https://www.fidal.it/atleta/BRUGNERA-Michela/daqRkpSgamc%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
8.87,,8.87,0,FRASCARELLI Veronica,2006,AF,ATL. AVIS MACERATA,4 su- 1,Molfetta,2022-09-24,https://www.fidal.it/atleta/FRASCARELLI-Veronica/e6uRkpelcWw%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
8.86,,8.86,0,CHITTARO Emma,2006,AF,A.S.D. PONTEVECCHIO BOLOGNA,11 su- 1,Modena,2022-05-07,https://www.fidal.it/atleta/CHITTARO-Emma/eqmRkpufbmQ%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
8.85,,8.85,0,DANDA Beatrice,2006,AF,ATL. SAN BONIFACIO-VALDALPONE,10 se- 1,Lana,2022-04-23,https://www.fidal.it/atleta/DANDA-Beatrice/eKAAARk5mlcGk%3D,https://www.fidal.it/societa/ATL--SAN-BONIFACIO-VALDALPONE/VR846
8.85,,8.85,0,GIORGETTI Federica,2006,AF,ASD U.S. ATERNO PESCARA,2 su- 1,San Benedetto Del Tronto,2022-04-23,https://www.fidal.it/atleta/GIORGETTI-Federica/gauRkpOlcWQ%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
8.85,,8.85,0,CELOTTO Ida,2006,AF,A.S.D. ATL. AGROPOLI,4 se- 1,Napoli,2022-05-10,https://www.fidal.it/atleta/CELOTTO-Ida/gK2Rkpigamk%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
8.85,,8.85,0,FRADA Sarah ludovica,2006,AF,ANA ATL.FELTRE,6 su- 1,San Biagio Di Callalta,2022-07-02,https://www.fidal.it/atleta/FRADA-Sarah-ludovica/eKmRlJaocGY%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
8.84,,8.84,0,QUAGLIANA Lucrezia,2006,AF,TOSCANA ATL.EMPOLI NISSAN,10 su- 1,Massa,2022-05-07,https://www.fidal.it/atleta/QUAGLIANA-Lucrezia/faqRk5alaGg%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
8.84,,8.84,0,LUZZI Ilaria,2006,AF,ATL. GAVIRATE,8 se- 2,Lecco,2022-05-07,https://www.fidal.it/atleta/LUZZI-Ilaria/drKRk5anaWU%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
8.84,,8.84,0,VAIENTE Giulia,2006,AF,G.S. FIAMME ORO PADOVA,9 su- 1,Caorle,2022-05-21,https://www.fidal.it/atleta/VAIENTE-Giulia/eKqRkpqicGg%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
8.84,,8.84,0,KOSTA Enxhi,2005,AF,ATL. CHIARI 1964 LIB.,4 su- 1,Chiari,2022-05-22,https://www.fidal.it/atleta/KOSTA-Enxhi/dqqRl5ujbmU%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
8.84,,8.84,0,DE LELLIS Chiara,2005,AF,ASD ARCA ATL.AVERSA A.AVERSANO,2 su- 1,Avellino,2022-06-04,https://www.fidal.it/atleta/DE-LELLIS-Chiara/gKuRkpafb2g%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
8.84,,8.84,0,RAMIREZ AROSTICA Germana sofia,2006,AF,FIAMME GIALLE G. SIMONI,11 su- 1,Rieti,2022-09-24,https://www.fidal.it/atleta/RAMIREZ-AROSTICA-Germana-sofia/f6yRlJuiaWw%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
8.83,,8.83,0,FERRARINI Barbara,1967,SF55,ATL. INSIEME VERONA,2 su- 1,Brescia,2022-09-27,https://www.fidal.it/atleta/FERRARINI-Barbara/dqiRkpWhbWg%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
8.82,,8.82,0,MAZZA Chiara  roberta,2006,AF,ATLETICA GORIZIA,8 su- 1,Pordenone,2022-05-07,https://www.fidal.it/atleta/MAZZA-Chiara-roberta/eamRkpqobWk%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA/GO050
8.82,,8.82,0,JALAL Yasmine,2006,AF,POL. LIBERTAS LUPATOTINA,10 su- 1,Caorle,2022-05-21,https://www.fidal.it/atleta/JALAL-Yasmine/eKAAARk5Wkbmc%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
8.82,,8.82,0,D'ANDREA Ilaria,2006,AF,A.S.D. FRANCESCO FRANCIA,9 su- 1,Vittorio Veneto,2022-09-24,https://www.fidal.it/atleta/D-ANDREA-Ilaria/eqmRkpifcWc%3D,https://www.fidal.it/societa/A-S-D--FRANCESCO-FRANCIA/BO015
8.81,,8.81,0,ARTURI Valeria,2006,AF,BATTAGLIO C.U.S. TORINO ATL,2 su- 1,Novara,2022-02-13,https://www.fidal.it/atleta/ARTURI-Valeria/dK6Rl5aia2w%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
8.81,,8.81,0,SIGNORETTO Giorgia,2006,AF,FONDAZIONE M. BENTEGODI,4 su- 1,Verona,2022-03-26,https://www.fidal.it/atleta/SIGNORETTO-Giorgia/eKAAARk5OhaWg%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
8.81,,8.81,0,BERTOLA Alice,2006,AF,ATL. MONDOVI'-ACQUA S.BERNARDO,3 su- 1,Novara,2022-04-02,https://www.fidal.it/atleta/BERTOLA-Alice/dKyRlZOnaGg%3D,https://www.fidal.it/societa/ATL--MONDOVI-ACQUA-S-BERNARDO/CN005
8.81,,8.81,0,BONIFAZI Delia,2006,AF,TOSCANA ATL.EMPOLI NISSAN,11 su- 1,Prato,2022-05-21,https://www.fidal.it/atleta/BONIFAZI-Delia/faqRk5KkaWU%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
8.8,,8.80,0,CORSINI Sofia,2006,AF,PISTOIATLETICA 1983,4 su- 1,Pistoia,2022-05-17,https://www.fidal.it/atleta/CORSINI-Sofia/fbGRkpSga2s%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
8.8,,8.80,0,DE NONI Serena,2006,AF,ATL-ETICA SAN VENDEMIANO,11 su- 1,Caorle,2022-05-21,https://www.fidal.it/atleta/DE-NONI-Serena/eKyRk5mkaWM%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
8.8,,8.80,0,GRUBER Jana sophie,2006,AF,ASV S.V. LANA - RAIKA,6 su- 1,Lana,2022-09-03,https://www.fidal.it/atleta/GRUBER-Jana-sophie/iaiRk5inbWU%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
8.8,,8.80,0,LOMBARDINI Anna,2005,AF,C.U.S. VERONA SEZ. ATLETICA,9 se- 1,Sulmona,2022-10-08,https://www.fidal.it/atleta/LOMBARDINI-Anna/eKAAARk5Sha2k%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
8.78,,8.78,0,GENTILI Angelica,2005,AF,ATL. ARCS CUS PERUGIA,1 su- 1,Perugia,2022-06-04,https://www.fidal.it/atleta/GENTILI-Angelica/fqmRkpWga2g%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
8.78,,8.78,0,LUCCHINA Fiona,2006,AF,N. ATL. VARESE,3 su- 1,Gavirate,2022-06-15,https://www.fidal.it/atleta/LUCCHINA-Fiona/drKRk5emcWc%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
8.78,,8.78,0,CAVALLO Naike,2006,AF,IDEATLETICA AURORA,1 su- 1,Agropoli,2022-07-02,https://www.fidal.it/atleta/CAVALLO-Naike/gK2RkpSlbGg%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
8.77,,8.77,0,CAMOLETTO Anna maria,1955,SF65,ATLETICA CANAVESANA,1 su- 1,Busto Arsizio,2022-03-26,https://www.fidal.it/atleta/CAMOLETTO-Anna-maria/dK6RlpmkaWc%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
8.77,,8.77,0,CALVARUSO Alice,2005,AF,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Colleferro,2022-04-23,https://www.fidal.it/atleta/CALVARUSO-Alice/f62RkpakbmY%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
8.77,,8.77,0,BROGLIA Elena,2006,AF,MODENA ATLETICA,10 su- 1,Modena,2022-04-25,https://www.fidal.it/atleta/BROGLIA-Elena/eqyRkpehaWU%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
8.77,,8.77,0,BROGLIA Elena,2006,AF,MODENA ATLETICA,8 su- 1,Piacenza,2022-05-21,https://www.fidal.it/atleta/BROGLIA-Elena/eqyRkpehaWU%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
8.76,,8.76,0,PAROLINO Giuseppa,1967,SF55,A.S. DIL. MILONE,2 su- 1,Enna,2022-03-12,https://www.fidal.it/atleta/PAROLINO-Giuseppa/h6uRkpOoaGo%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
8.76,,8.76,0,REGAZZONI Anna,2005,AF,G.S. FIAMME ORO PADOVA,12 su- 1,Caorle,2022-05-21,https://www.fidal.it/atleta/REGAZZONI-Anna/eKqRkpugb2o%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
8.75,,8.75,0,PASSINI Francesca,2006,AF,ATL. LECCO-COLOMBO COSTRUZ.,9 se- 2,Lecco,2022-05-07,https://www.fidal.it/atleta/PASSINI-Francesca/dquRk5ekamw%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
8.75,,8.75,0,DE IESO Martina,2005,AF,LIBERTAS AMATORI ATLETICA LEGG,3 su- 1,Avellino,2022-06-04,https://www.fidal.it/atleta/DE-IESO-Martina/gKqRkpKoamM%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
8.75,,8.75,0,SPILLO Patrizia,1960,SF60,C.U.S. SASSARI,1 su- 1,Ploaghe,2022-06-11,https://www.fidal.it/atleta/SPILLO-Patrizia/iKiSmJmmcGc%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
8.75,,8.75,0,BONETTI Alice,2006,AF,ATL. VALLECAMONICA,9 su- 1,Chiuro,2022-09-10,https://www.fidal.it/atleta/BONETTI-Alice/dqqRmJufb2k%3D,https://www.fidal.it/societa/ATL--VALLECAMONICA/BS199
8.74,,8.74,0,FINAZZI Alice,2005,AF,ATL. ARCISATE,10 se- 2,Lecco,2022-05-07,https://www.fidal.it/atleta/FINAZZI-Alice/drKRk5aja2o%3D,https://www.fidal.it/societa/ATL--ARCISATE/VA394
8.74,,8.74,0,FERRARINI Barbara,1967,SF55,ATL. INSIEME VERONA,4 su- 1,Chiari,2022-05-22,https://www.fidal.it/atleta/FERRARINI-Barbara/dqiRkpWhbWg%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
8.74,,8.74,0,MAGNI Camilla,2006,AF,TEAM-A LOMBARDIA,5 su- 1,Chiari,2022-05-22,https://www.fidal.it/atleta/MAGNI-Camilla/dq2RmJijamU%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
8.74,,8.74,0,FUSARI Arianna,2005,AF,ATLETICA CANAVESANA,3 su- 1,Mondovi,2022-06-04,https://www.fidal.it/atleta/FUSARI-Arianna/dK6Rl5ancWw%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
8.74,,8.74,0,PANCHERI Elena,2006,AF,ATL.  VALLI DI NON E SOLE,5 su- 1,Trento,2022-06-15,https://www.fidal.it/atleta/PANCHERI-Elena/d6iRlJOmcGs%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
8.74,,8.74,0,BARTOLOZZI Maria letizia,1967,SF55,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Pistoia,2022-07-17,https://www.fidal.it/atleta/BARTOLOZZI-Maria-letizia/faiRkpKobWo%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
8.74,,8.74,0,HOFER Renate,1968,SF50,A.S.D. SUEDTIROL TEAM CLUB,7 se- 2,Modena,2022-09-10,https://www.fidal.it/atleta/HOFER-Renate/iaiRkpKicWo%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
8.73,,8.73,0,COPPOLINO Maria chiara,2005,AF,ASD DUILIA BARCELLONA P.G.,2 se- 1,Barcellona P.g.,2022-04-09,https://www.fidal.it/atleta/COPPOLINO-Maria-chiara/h62RkpSjaGw%3D,https://www.fidal.it/societa/ASD-DUILIA-BARCELLONA-P-G-/ME112
8.73,,8.73,0,ARTURI Valeria,2006,AF,BATTAGLIO C.U.S. TORINO ATL,2 su- 1,Torino,2022-04-25,https://www.fidal.it/atleta/ARTURI-Valeria/dK6Rl5aia2w%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
8.73,,8.73,0,MORETTI Stella,2006,AF,ASD PESARO ATHLETIC FIELD,2 su- 1,Fermo,2022-06-04,https://www.fidal.it/atleta/MORETTI-Stella/e6yRkpSlbWo%3D,https://www.fidal.it/societa/ASD-PESARO-ATHLETIC-FIELD/PU027
8.73,,8.73,0,SENNI Giulia,2006,AF,ATL. ENDAS  CESENA,8 se- 1,Milano,2022-06-17,https://www.fidal.it/atleta/SENNI-Giulia/equRkpSibWo%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
8.72,,8.72,0,GENNAI Sofia,2006,AF,UISP ATLETICA SIENA,3 su- 1,Firenze,2022-02-12,https://www.fidal.it/atleta/GENNAI-Sofia/fbKRkpOoa2s%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
8.72,,8.72,0,BERTOLIN Claudia,2006,AF,A.S.D. ACSI ITALIA ATLETICA,4 su- 1,Roma,2022-04-25,https://www.fidal.it/atleta/BERTOLIN-Claudia/f6yRlJShamY%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
8.71,,8.71,0,NARDI Maria stella,2005,AF,SOC. ATL. VOLTERRA,4 su- 1,Firenze,2022-02-12,https://www.fidal.it/atleta/NARDI-Maria-stella/faAAARkpKoa2Q%3D,https://www.fidal.it/societa/SOC--ATL--VOLTERRA/PI074
8.71,,8.71,0,DEGIACOMI Marta,2006,AF,MOTUS ATLETICA CASTEGNATO,11 se- 2,Lecco,2022-05-07,https://www.fidal.it/atleta/DEGIACOMI-Marta/dqqRl5qkamM%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
8.71,,8.71,0,BARTOLOZZI Maria letizia,1967,SF55,ASSI GIGLIO ROSSO FIRENZE,3 su- 1,Grosseto,2022-06-11,https://www.fidal.it/atleta/BARTOLOZZI-Maria-letizia/faiRkpKobWo%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
8.71,,8.71,0,PAROLINO Giuseppa,1967,SF55,A.S. DIL. MILONE,3 su- 1,Villafranca,2022-09-17,https://www.fidal.it/atleta/PAROLINO-Giuseppa/h6uRkpOoaGo%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
8.71,,8.71,0,LEONARDI Lucia,1969,SF50,U.S. QUERCIA TRENTINGRANA,6 su- 1,Pistoia,2022-10-08,https://www.fidal.it/atleta/LEONARDI-Lucia/d6iRkpKhcGM%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
8.7,,8.70,0,LUZZI Ilaria,2006,AF,ATL. GAVIRATE,7 su- 1,Saronno,2022-04-23,https://www.fidal.it/atleta/LUZZI-Ilaria/drKRk5anaWU%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
8.7,,8.70,0,PALCHETTI Maria isabel,2005,AF,C.G. ATLETICA COSTA ETRUSCA,4 su- 1,Prato,2022-05-10,https://www.fidal.it/atleta/PALCHETTI-Maria-isabel/fayRkpWhbGw%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.7,,8.70,0,GRANDINETTI Maria,1963,SF55,COSENZA K42,1 su- 1,Reggio Calabria,2022-05-29,https://www.fidal.it/atleta/GRANDINETTI-Maria/hqiRk5eoa2c%3D,https://www.fidal.it/societa/COSENZA-K42/CS361
8.7,,8.70,0,DELL'ATTI Giulia,2006,AF,ALTERATLETICA LOCOROTONDO,1 se- 1,Lecce,2022-06-11,https://www.fidal.it/atleta/DELL-ATTI-Giulia/hKmRkpulamg%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
8.69,,8.69,0,GIACHI Chiara,2006,AF,TOSCANA ATL.EMPOLI NISSAN,12 su- 1,Prato,2022-05-21,https://www.fidal.it/atleta/GIACHI-Chiara/faqRkpmiamo%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
8.69,,8.69,0,CAMOLETTO Anna maria,1955,SF65,ATLETICA CANAVESANA,2 se- 1,Modena,2022-09-10,https://www.fidal.it/atleta/CAMOLETTO-Anna-maria/dK6RlpmkaWc%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
8.68,,8.68,0,CAPITANIO Nicole,2006,AF,ATL.VICENTINA,13 su- 1,Caorle,2022-05-21,https://www.fidal.it/atleta/CAPITANIO-Nicole/eK6RkpqoaWM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
8.66,,8.66,0,LUCENTI Gaia,2005,AF,ASD NO AL DOPING RAGUSA,3 se- 1,Barcellona P.g.,2022-04-09,https://www.fidal.it/atleta/LUCENTI-Gaia/h6AAARkpKobWQ%3D,https://www.fidal.it/societa/ASD-NO-AL-DOPING-RAGUSA/RG262
8.66,,8.66,0,BARTOLOZZI Maria letizia,1967,SF55,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Firenze,2022-04-23,https://www.fidal.it/atleta/BARTOLOZZI-Maria-letizia/faiRkpKobWo%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
8.66,,8.66,0,SPILLO Patrizia,1960,SF60,C.U.S. SASSARI,1 su- 1,Cagliari,2022-04-30,https://www.fidal.it/atleta/SPILLO-Patrizia/iKiSmJmmcGc%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
8.66,,8.66,0,GENTILI Angelica,2005,AF,ATL. ARCS CUS PERUGIA,1 su- 1,Foligno,2022-05-07,https://www.fidal.it/atleta/GENTILI-Angelica/fqmRkpWga2g%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
8.66,,8.66,0,CORRADINI Alessandra,2005,AF,N. ATL. VARESE,4 su- 1,Gavirate,2022-06-15,https://www.fidal.it/atleta/CORRADINI-Alessandra/drKRk5enaGo%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
8.65,,8.65,0,LOMBARDINI Anna,2005,AF,C.U.S. VERONA SEZ. ATLETICA,11 se- 1,Lana,2022-04-23,https://www.fidal.it/atleta/LOMBARDINI-Anna/eKAAARk5Sha2k%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
8.65,,8.65,0,BARTOLOZZI Maria letizia,1967,SF55,ASSI GIGLIO ROSSO FIRENZE,8 se- 2,Modena,2022-09-10,https://www.fidal.it/atleta/BARTOLOZZI-Maria-letizia/faiRkpKobWo%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
8.64,,8.64,0,BERTOLA Alice,2006,AF,ATL. MONDOVI'-ACQUA S.BERNARDO,4 su- 1,Mondovi,2022-06-04,https://www.fidal.it/atleta/BERTOLA-Alice/dKyRlZOnaGg%3D,https://www.fidal.it/societa/ATL--MONDOVI-ACQUA-S-BERNARDO/CN005
8.63,,8.63,0,BIOBAKU Simbiat ayokaose,2005,AF,TEAM ATLETICO-MERCURIO NOVARA,2 su- 1,Volpiano,2022-05-07,https://www.fidal.it/atleta/BIOBAKU-Simbiat-ayokaose/dK2RlJSmb2w%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
8.63,,8.63,0,CHITTARO Emma,2006,AF,A.S.D. PONTEVECCHIO BOLOGNA,9 su- 1,Piacenza,2022-05-21,https://www.fidal.it/atleta/CHITTARO-Emma/eqmRkpufbmQ%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
8.63,,8.63,0,FIORENTINI Flavia,2006,AF,A.S.D. ACSI ITALIA ATLETICA,5 su- 1,Roma,2022-06-04,https://www.fidal.it/atleta/FIORENTINI-Flavia/f62RkpWhaWY%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
8.62,,8.62,0,SANNICOLO' Aurora,2005,AF,GS VALSUGANA TRENTINO,1 su- 1,Rovereto,2022-05-14,https://www.fidal.it/atleta/SANNICOLO-Aurora/d6iRk5egbWw%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
8.61,,8.61,0,BARTOLOZZI Maria letizia,1967,SF55,ASSI GIGLIO ROSSO FIRENZE,4 su- 1,Busto Arsizio,2022-03-26,https://www.fidal.it/atleta/BARTOLOZZI-Maria-letizia/faiRkpKobWo%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
8.61,,8.61,0,FRADA Sarah ludovica,2006,AF,ANA ATL.FELTRE,11 su- 1,Modena,2022-04-25,https://www.fidal.it/atleta/FRADA-Sarah-ludovica/eKmRlJaocGY%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
8.61,,8.61,0,RECCAGNI Giulia,2005,AF,A.S.D. ICHNOS SASSARI,1 su- 1,Ploaghe,2022-06-11,https://www.fidal.it/atleta/RECCAGNI-Giulia/iKyRkpulbmU%3D,https://www.fidal.it/societa/A-S-D--ICHNOS-SASSARI/SS220
8.61,,8.61,0,CARRAI Barbara,1971,SF50,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Santhia,2022-07-10,https://www.fidal.it/atleta/CARRAI-Barbara/dK6RkpKjbGQ%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
8.61,,8.61,0,GRANDINETTI Maria,1963,SF55,COSENZA K42,4 su- 1,Villafranca,2022-09-17,https://www.fidal.it/atleta/GRANDINETTI-Maria/hqiRk5eoa2c%3D,https://www.fidal.it/societa/COSENZA-K42/CS361
8.6,,8.60,0,RECCAGNI Giulia,2005,AF,A.S.D. ICHNOS SASSARI,2 su- 1,Sassari,2022-05-21,https://www.fidal.it/atleta/RECCAGNI-Giulia/iKyRkpulbmU%3D,https://www.fidal.it/societa/A-S-D--ICHNOS-SASSARI/SS220
8.6,,8.60,0,CASTELLAN Evelyn,2006,AF,ATHLETIC CLUB FIREX BELLUNO,9 se- 1,Milano,2022-06-17,https://www.fidal.it/atleta/CASTELLAN-Evelyn/eKmRlJaocGk%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
8.59,,8.59,0,CIMADOM Giulia,2006,AF,GS VALSUGANA TRENTINO,12 se- 1,Lana,2022-04-23,https://www.fidal.it/atleta/CIMADOM-Giulia/d6iRk5qfbmM%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
8.59,,8.59,0,PELICON Arianna,2005,AF,A.S.D. ICHNOS SASSARI,3 su- 1,Sassari,2022-05-21,https://www.fidal.it/atleta/PELICON-Arianna/iKyRkpWnaGs%3D,https://www.fidal.it/societa/A-S-D--ICHNOS-SASSARI/SS220
8.59,,8.59,0,BARUCCI Lucrezia,2005,AF,ATLETICA MENEGHINA,3 su- 1,San Donato Milanese,2022-10-08,https://www.fidal.it/atleta/BARUCCI-Lucrezia/dq2Rl5Okamw%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
8.58,,8.58,0,PALUMBO Gemma,2006,AF,C.U.S. SASSARI,2 su- 1,Ploaghe,2022-06-11,https://www.fidal.it/atleta/PALUMBO-Gemma/iKyRkpumamw%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
8.57,,8.57,0,PALUMBO Gemma,2006,AF,C.U.S. SASSARI,4 su- 1,Sassari,2022-05-21,https://www.fidal.it/atleta/PALUMBO-Gemma/iKyRkpumamw%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
8.57,,8.57,0,LUNGO Sonia,1969,SF50,ASD NISSOLINO INTESATLETICA,1 su- 1,Latina,2022-07-17,https://www.fidal.it/atleta/LUNGO-Sonia/f6qRkpancGU%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
8.57,,8.57,0,BETTELLA Barbara,1959,SF60,GIOVANNI SCAVO 2000 ATL.,2 su- 1,Pistoia,2022-10-08,https://www.fidal.it/atleta/BETTELLA-Barbara/f6iRmZmfbWw%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
8.56,,8.56,0,CORSINI Sofia,2006,AF,PISTOIATLETICA 1983,5 su- 1,Firenze,2022-02-12,https://www.fidal.it/atleta/CORSINI-Sofia/fbGRkpSga2s%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
8.56,,8.56,0,SCHAEFER Renate,1956,SF65,A.S.D. SUEDTIROL TEAM CLUB,1 su- 1,Bolzano,2022-05-07,https://www.fidal.it/atleta/SCHAEFER-Renate/iaiRk5OjbmY%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
8.56,,8.56,0,VAIENTE Giulia,2006,AF,G.S. FIAMME ORO PADOVA,11 su- 1,Verona,2022-05-07,https://www.fidal.it/atleta/VAIENTE-Giulia/eKqRkpqicGg%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
8.56,,8.56,0,DORFMANN Victoria,2005,AF,S.G EISACKTAL RAIFFEISEN ASV,12 su- 1,Bolzano,2022-05-12,https://www.fidal.it/atleta/DORFMANN-Victoria/iaiRk5eibGc%3D,https://www.fidal.it/societa/S-G-EISACKTAL-RAIFFEISEN-ASV/BZ068
