prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
13.88,,13.88,0,PAOLINI Diego,1999,SM,ATLETICA LIVORNO,1 su- 1,Siena,2022-04-25,https://www.fidal.it/atleta/PAOLINI-Diego/fayRkpSfaWs%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
13.88,,13.88,0,SORDI Giovanni maria,2004,JM,ATL BRUGNERA PN FRIULINTAGLI,5 su- 1,Modena,2022-10-02,https://www.fidal.it/atleta/SORDI-Giovanni-maria/eaqRk5OnaGs%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
13.87,,13.87,0,PAUTASSO Matteo,2001,PM,BATTAGLIO C.U.S. TORINO ATL,2 su- 1,Novara,2022-01-30,https://www.fidal.it/atleta/PAUTASSO-Matteo/dK6RlZumcGg%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
13.86,,13.86,0,PAUTASSO Matteo,2001,PM,BATTAGLIO C.U.S. TORINO ATL,2 su- 1,Novara,2022-02-13,https://www.fidal.it/atleta/PAUTASSO-Matteo/dK6RlZumcGg%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
13.83,,13.83,0,FEDELI Francesco,1988,SM,A.S.D. ICHNOS SASSARI,1 su- 1,Sassari,2022-02-13,https://www.fidal.it/atleta/FEDELI-Francesco/iKiSmZKkb2o%3D,https://www.fidal.it/societa/A-S-D--ICHNOS-SASSARI/SS220
13.83,,13.83,0,CAVALIERE Emanuele,1992,SM,ASD ATLETICA BIOTEKNA,7 su- 1,Brescia,2022-09-18,https://www.fidal.it/atleta/CAVALIERE-Emanuele/eaqRkpuhcWk%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
13.81,,13.81,0,SILEI Tommaso,1999,SM,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Arezzo,2022-05-15,https://www.fidal.it/atleta/SILEI-Tommaso/faiSkpWfcWw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
13.81,,13.81,0,BUZZANCA Gioele,1996,SM,ATLETICA ARCOBALENO SAVONA,1 su- 1,Sanremo,2022-07-29,https://www.fidal.it/atleta/BUZZANCA-Gioele/dayRkpOiamc%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
13.79,,13.79,0,BONA Giacomo,1997,SM,LAGARINA CRUS TEAM,12 su- 1,Rieti,2022-06-26,https://www.fidal.it/atleta/BONA-Giacomo/d6iRk5aobWk%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
13.79,,13.79,0,PROSERPIO Giacomo,1997,SM,C.S. CARABINIERI SEZ. ATLETICA,8 su- 1,Brescia,2022-09-18,https://www.fidal.it/atleta/PROSERPIO-Giacomo/dquRkpWibWc%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
13.78,,13.78,0,PAUTASSO Matteo,2001,PM,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Novara,2022-04-02,https://www.fidal.it/atleta/PAUTASSO-Matteo/dK6RlZumcGg%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
13.77,,13.77,0,PECCOLO Lorenzo,1999,SM,ATLETICA PONZANO,6 su- 1,Padova,2022-05-15,https://www.fidal.it/atleta/PECCOLO-Lorenzo/eKyRkpaocWY%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
13.77,,13.77,0,BRUNO Simone,1998,SM,PRO SESTO ATL.,1 su- 1,Olgiate Olona,2022-06-26,https://www.fidal.it/atleta/BRUNO-Simone/dq2RlpOkcGc%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
13.76,,13.76,0,FONTANA Norberto,1998,SM,C.U.S. PARMA,1 su- 1,Piacenza,2022-07-02,https://www.fidal.it/atleta/FONTANA-Norberto/eqiRlpmlcGc%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
13.76,,13.76,0,PAOLINI Diego,1999,SM,ATLETICA LIVORNO,2 su- 1,Pistoia,2022-07-02,https://www.fidal.it/atleta/PAOLINI-Diego/fayRkpSfaWs%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
13.75,,13.75,0,PAOLINI Diego,1999,SM,ATLETICA LIVORNO,6 su- 1,Arezzo,2022-05-15,https://www.fidal.it/atleta/PAOLINI-Diego/fayRkpSfaWs%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
13.75,,13.75,0,MASET Antonio,2003,JM,TREVISATLETICA,2 su- 1,Vittorio Veneto,2022-05-29,https://www.fidal.it/atleta/MASET-Antonio/eKyRk5Wmb2s%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
13.75,,13.75,0,BONA Giacomo,1997,SM,LAGARINA CRUS TEAM,1 su- 1,Brescia,2022-07-16,https://www.fidal.it/atleta/BONA-Giacomo/d6iRk5aobWk%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
13.75,,13.75,0,PAOLINI Diego,1999,SM,ATLETICA LIVORNO,1 su- 1,Pistoia,2022-07-17,https://www.fidal.it/atleta/PAOLINI-Diego/fayRkpSfaWs%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
13.75,,13.75,0,BUZZANCA Gioele,1996,SM,ATLETICA ARCOBALENO SAVONA,1 su- 1,Boissano,2022-07-19,https://www.fidal.it/atleta/BUZZANCA-Gioele/dayRkpOiamc%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
13.75,,13.75,0,BONA Giacomo,1997,SM,LAGARINA CRUS TEAM,1 su- 1,Cles,2022-09-10,https://www.fidal.it/atleta/BONA-Giacomo/d6iRk5aobWk%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
13.74,,13.74,0,SILEI Tommaso,1999,SM,ATLETICA FIRENZE MARATHON S.S.,7 su- 1,Lucca,2022-05-28,https://www.fidal.it/atleta/SILEI-Tommaso/faiSkpWfcWw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
13.73,,13.73,0,PECCOLO Lorenzo,1999,SM,ATLETICA PONZANO,3 su- 1,Vittorio Veneto,2022-05-29,https://www.fidal.it/atleta/PECCOLO-Lorenzo/eKyRkpaocWY%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
13.73,,13.73,0,PAUTASSO Matteo,2001,PM,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,San Donato Milanese,2022-10-08,https://www.fidal.it/atleta/PAUTASSO-Matteo/dK6RlZumcGg%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
13.72,,13.72,0,CALIANDRO Davide,1995,SM,ATL.AM. CISTERNINO ECOLSERVIZI,3 su- 1,Cassino,2022-05-21,https://www.fidal.it/atleta/CALIANDRO-Davide/hKqSmZOfcWw%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
13.72,,13.72,0,BOIDI Luciano,1996,SM,TREVISATLETICA,1 su- 1,San Biagio Di Callalta,2022-07-02,https://www.fidal.it/atleta/BOIDI-Luciano/eKyRkpegaGk%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
13.71,,13.71,0,PULISERTI Lorenzo,1992,SM,A.S. LA FRATELLANZA 1874,4 su- 1,Modena,2022-06-09,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
13.69,,13.69,0,BONA Giacomo,1997,SM,LAGARINA CRUS TEAM,2 su- 1,Piacenza,2022-07-02,https://www.fidal.it/atleta/BONA-Giacomo/d6iRk5aobWk%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
13.69,,13.69,0,TUBINI Giovanni,1964,SM55,OLIMPIA AMATORI RIMINI,7 su- 1,Vicenza,2022-08-06,https://www.fidal.it/atleta/TUBINI-Giovanni/h6iRk5Ojb2s%3D,https://www.fidal.it/societa/OLIMPIA-AMATORI-RIMINI/RN357
13.69,,13.69,0,BUSATO Enrico,2004,JM,ATLETICA SAN BIAGIO,8 su- 1,Vicenza,2022-08-06,https://www.fidal.it/atleta/BUSATO-Enrico/eKyRk5Wlb2w%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
13.69,,13.69,0,CAPPONI Paolo,1976,SM45,A.S.D. ATLETICA FUTURA ROMA,6 su- 1,Perugia,2022-09-18,https://www.fidal.it/atleta/CAPPONI-Paolo/e6iRkpKlaWc%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
13.68,,13.68,0,MODUGNO Lorenzo,2000,PM,POLISPORTIVA TRIVENETO TRIESTE,3 se- 1,Grosseto,2022-04-30,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
13.68,,13.68,0,TUBINI Giovanni,1964,SM55,OLIMPIA AMATORI RIMINI,6 su- 1,Venezia,2022-09-06,https://www.fidal.it/atleta/TUBINI-Giovanni/h6iRk5Ojb2s%3D,https://www.fidal.it/societa/OLIMPIA-AMATORI-RIMINI/RN357
13.67,,13.67,0,BUZZANCA Gioele,1996,SM,ATLETICA ARCOBALENO SAVONA,3 su- 1,Novara,2022-01-30,https://www.fidal.it/atleta/BUZZANCA-Gioele/dayRkpOiamc%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
13.66,,13.66,0,BUZZANCA Gioele,1996,SM,ATLETICA ARCOBALENO SAVONA,2 su- 1,Boissano,2022-02-12,https://www.fidal.it/atleta/BUZZANCA-Gioele/dayRkpOiamc%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
13.66,,13.66,0,PAUTASSO Matteo,2001,PM,BATTAGLIO C.U.S. TORINO ATL,2 su- 1,Novara,2022-04-30,https://www.fidal.it/atleta/PAUTASSO-Matteo/dK6RlZumcGg%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
13.66,,13.66,0,FENT Antonio,1988,SM,SILCA ULTRALITE VITTORIO V.TO,3 su- 1,Brescia,2022-10-16,https://www.fidal.it/atleta/FENT-Antonio/eKiRlZOgamQ%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
13.64,,13.64,0,PAUTASSO Matteo,2001,PM,BATTAGLIO C.U.S. TORINO ATL,1 se- 2,Torino,2022-05-15,https://www.fidal.it/atleta/PAUTASSO-Matteo/dK6RlZumcGg%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
13.61,,13.61,0,BESANA Giovanni,1990,SM,ATL. BERGAMO 1959 ORIOCENTER,1 su- 1,Mariano Comense,2022-05-29,https://www.fidal.it/atleta/BESANA-Giovanni/dqmRl5OfaWY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
13.61,,13.61,0,MASET Antonio,2003,JM,TREVISATLETICA,7 su- 1,Venezia,2022-09-06,https://www.fidal.it/atleta/MASET-Antonio/eKyRk5Wmb2s%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
13.61,,13.61,0,VAGO Riccardo,2003,JM,ATL. O.S.A. SARONNO LIB.,6 su- 1,Modena,2022-10-02,https://www.fidal.it/atleta/VAGO-Riccardo/dquRk5ena2c%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
13.6,,13.60,0,PECCOLO Lorenzo,1999,SM,ATLETICA PONZANO,1 su- 1,Padova,2022-05-01,https://www.fidal.it/atleta/PECCOLO-Lorenzo/eKyRkpaocWY%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
13.6,,13.60,0,PECCOLO Lorenzo,1999,SM,ATLETICA PONZANO,7 su- 1,Conegliano,2022-06-11,https://www.fidal.it/atleta/PECCOLO-Lorenzo/eKyRkpaocWY%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
13.59,,13.59,0,FONTANA Norberto,1998,SM,C.U.S. PARMA,5 su- 1,Modena,2022-04-25,https://www.fidal.it/atleta/FONTANA-Norberto/eqiRlpmlcGc%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
13.59,,13.59,0,PAOLINI Diego,1999,SM,ATLETICA LIVORNO,3 su- 1,Sesto Fiorentino,2022-04-27,https://www.fidal.it/atleta/PAOLINI-Diego/fayRkpSfaWs%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
13.59,,13.59,0,CERISARA Alberto,1992,SM,U.S. QUERCIA TRENTINGRANA,3 su- 1,Sasso Marconi,2022-06-14,https://www.fidal.it/atleta/CERISARA-Alberto/d6iRk5KmcWQ%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
13.59,,13.59,0,SILEI Tommaso,1999,SM,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Sesto Fiorentino,2022-06-21,https://www.fidal.it/atleta/SILEI-Tommaso/faiSkpWfcWw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
13.58,,13.58,0,FEDELI Francesco,1988,SM,A.S.D. ICHNOS SASSARI,1 su- 1,Cagliari,2022-05-15,https://www.fidal.it/atleta/FEDELI-Francesco/iKiSmZKkb2o%3D,https://www.fidal.it/societa/A-S-D--ICHNOS-SASSARI/SS220
13.58,,13.58,0,PICCININI Francesco,2002,PM,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,Osimo,2022-06-02,https://www.fidal.it/atleta/PICCININI-Francesco/e6mRkpOhaGs%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
13.58,,13.58,0,DESTER Dario,2000,PM,C.S. CARABINIERI SEZ. ATLETICA,7 se- 1,Arona,2022-06-04,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
13.55,,13.55,0,COVONE Domenico,1989,SM,ASD NEW ATLETICA AFRAGOLA,6 su- 1,Saronno,2022-09-18,https://www.fidal.it/atleta/COVONE-Domenico/gKiRlZimbGk%3D,https://www.fidal.it/societa/ASD-NEW-ATLETICA-AFRAGOLA/NA997
13.54,,13.54,0,CERISARA Alberto,1992,SM,U.S. QUERCIA TRENTINGRANA,4 su- 1,Rovereto,2022-05-15,https://www.fidal.it/atleta/CERISARA-Alberto/d6iRk5KmcWQ%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
13.52,,13.52,0,PECCOLO Lorenzo,1999,SM,ATLETICA PONZANO,1 su- 1,Treviso,2022-04-10,https://www.fidal.it/atleta/PECCOLO-Lorenzo/eKyRkpaocWY%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
13.52,,13.52,0,CORATELLA Luca,1997,SM,AMATORI ATL. ACQUAVIVA,2 su- 1,Molfetta,2022-05-22,https://www.fidal.it/atleta/CORATELLA-Luca/hKmRkpKicGc%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
13.49,,13.49,0,BUZZANCA Gioele,1996,SM,ATLETICA ARCOBALENO SAVONA,4 su- 1,Cassino,2022-05-21,https://www.fidal.it/atleta/BUZZANCA-Gioele/dayRkpOiamc%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
13.49,,13.49,0,CERISARA Alberto,1992,SM,U.S. QUERCIA TRENTINGRANA,4 su- 1,Castelnovo Monti,2022-07-12,https://www.fidal.it/atleta/CERISARA-Alberto/d6iRk5KmcWQ%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
13.47,,13.47,0,TARALLO Vincenzo,1973,SM45,AMATORI ATL. ACQUAVIVA,3 su- 1,Molfetta,2022-05-22,https://www.fidal.it/atleta/TARALLO-Vincenzo/hKiRkpakaWM%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
13.47,,13.47,0,CORATELLA Luca,1997,SM,AMATORI ATL. ACQUAVIVA,1 su- 1,Bari,2022-05-29,https://www.fidal.it/atleta/CORATELLA-Luca/hKmRkpKicGc%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
13.46,,13.46,0,DIFILIPPO Gianmarco,2004,JM,ATL.STUD. RIETI ANDREA MILARDI,7 su- 1,Modena,2022-10-02,https://www.fidal.it/atleta/DIFILIPPO-Gianmarco/f6uRkpOlaWc%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
13.44,,13.44,0,PICCININI Francesco,2002,PM,S.E.F. STAMURA ANCONA A.S.D.,2 su- 1,Fermo,2022-04-03,https://www.fidal.it/atleta/PICCININI-Francesco/e6mRkpOhaGs%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
13.44,,13.44,0,SORDI Giovanni maria,2004,JM,ATL BRUGNERA PN FRIULINTAGLI,7 su- 1,Perugia,2022-09-18,https://www.fidal.it/atleta/SORDI-Giovanni-maria/eaqRk5OnaGs%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
13.43,,13.43,0,COVONE Domenico,1989,SM,ASD NEW ATLETICA AFRAGOLA,1 su- 1,Avellino,2022-05-15,https://www.fidal.it/atleta/COVONE-Domenico/gKiRlZimbGk%3D,https://www.fidal.it/societa/ASD-NEW-ATLETICA-AFRAGOLA/NA997
13.41,,13.41,0,TRINCHERA LOTTO Carlo,2004,JM,ATL.  CENTO TORRI PAVIA,7 se- 2,Nembro,2022-05-15,https://www.fidal.it/atleta/TRINCHERA-LOTTO-Carlo/dq2RmZajaWs%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
13.4,,13.40,0,CERISARA Alberto,1992,SM,U.S. QUERCIA TRENTINGRANA,10 su- 1,Brescia,2022-09-18,https://www.fidal.it/atleta/CERISARA-Alberto/d6iRk5KmcWQ%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
13.38,,13.38,0,GALBUSSERA Federico,1987,SM35,PRO SESTO ATL.,4 su- 1,Chiari,2022-02-13,https://www.fidal.it/atleta/GALBUSSERA-Federico/dquRkpKjaWQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
13.38,,13.38,0,NAIDON Lorenzo,1999,SM,U.S. QUERCIA TRENTINGRANA,5 su- 1,Grosseto,2022-04-30,https://www.fidal.it/atleta/NAIDON-Lorenzo/d6iRk5imbGY%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
13.38,,13.38,0,DE SANTIS Dario,2003,JM,SIRACUSATLETICA,2 su- 1,Palermo,2022-05-15,https://www.fidal.it/atleta/DE-SANTIS-Dario/h7GRkpKkcWg%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
13.38,,13.38,0,GEPPONI Ares,2000,PM,UISP ATLETICA SIENA,5 su- 1,Firenze,2022-06-12,https://www.fidal.it/atleta/GEPPONI-Ares/fbKRkpKicGM%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
13.38,,13.38,0,NAIDON Lorenzo,1999,SM,U.S. QUERCIA TRENTINGRANA,2 su- 1,Rieti,2022-06-25,https://www.fidal.it/atleta/NAIDON-Lorenzo/d6iRk5imbGY%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
13.38,,13.38,0,VAGO Riccardo,2003,JM,ATL. O.S.A. SARONNO LIB.,7 su- 1,Saronno,2022-09-18,https://www.fidal.it/atleta/VAGO-Riccardo/dquRk5ena2c%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
13.36,,13.36,0,MURA Michele,1996,SM,C.U.S. SASSARI,1 su- 1,Sassari,2022-05-29,https://www.fidal.it/atleta/MURA-Michele/iKyRkpWob2c%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
13.36,,13.36,0,PERIN Matteo,2003,JM,A.S.D. TEAM TREVISO,9 su- 1,Firenze,2022-06-04,https://www.fidal.it/atleta/PERIN-Matteo/eKyRk5qkbms%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
13.35,,13.35,0,ZANATTA Jacopo,1996,SM,SILCA ULTRALITE VITTORIO V.TO,8 su- 1,Venezia,2022-09-06,https://www.fidal.it/atleta/ZANATTA-Jacopo/eKyRkpWjb2Q%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
13.32,,13.32,0,MALAGOLI Sauro,1974,SM45,A.S. LA FRATELLANZA 1874,1 su- 1,Busto Arsizio,2022-03-27,https://www.fidal.it/atleta/MALAGOLI-Sauro/eqyRkpenbmc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
13.32,,13.32,0,VILLARI Alexey davide,2002,PM,A.S. DIL. MILONE,8 su- 1,Modena,2022-10-02,https://www.fidal.it/atleta/VILLARI-Alexey-davide/h7GRkpShcGc%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
13.31,,13.31,0,MINNOZZI Lorenzo,1992,SM,SSD NISSOLINO SPORT SRL ASU,1 su- 1,Rieti,2022-05-15,https://www.fidal.it/atleta/MINNOZZI-Lorenzo/f6uRkpKfbWQ%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
13.3,,13.30,0,SORDI Giovanni maria,2004,JM,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Majano,2022-05-22,https://www.fidal.it/atleta/SORDI-Giovanni-maria/eaqRk5OnaGs%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
13.3,,13.30,0,VILLARI Alexey davide,2002,PM,A.S. DIL. MILONE,8 su- 1,Perugia,2022-09-18,https://www.fidal.it/atleta/VILLARI-Alexey-davide/h7GRkpShcGc%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
13.29,,13.29,0,FENT Antonio,1988,SM,SILCA ULTRALITE VITTORIO V.TO,1 su- 1,Treviso,2022-10-09,https://www.fidal.it/atleta/FENT-Antonio/eKiRlZOgamQ%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
13.28,,13.28,0,SORDI Giovanni maria,2004,JM,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Sacile,2022-07-02,https://www.fidal.it/atleta/SORDI-Giovanni-maria/eaqRk5OnaGs%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
13.27,,13.27,0,CAPORRELLA Michele,1996,SM,A.S.D. UNIONE ATLETICA ABRUZZO,3 su- 1,San Benedetto Del Tronto,2022-05-15,https://www.fidal.it/atleta/CAPORRELLA-Michele/gaqRkpKkaGw%3D,https://www.fidal.it/societa/A-S-D--UNIONE-ATLETICA-ABRUZZO/CH183
13.27,,13.27,0,GALBUSSERA Federico,1987,SM35,PRO SESTO ATL.,5 su- 1,Saronno,2022-05-22,https://www.fidal.it/atleta/GALBUSSERA-Federico/dquRkpKjaWQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
13.25,,13.25,0,CAPPONI Paolo,1976,SM45,A.S.D. ATLETICA FUTURA ROMA,2 su- 1,Rieti,2022-05-15,https://www.fidal.it/atleta/CAPPONI-Paolo/e6iRkpKlaWc%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
13.25,,13.25,0,PECCOLO Lorenzo,1999,SM,ATLETICA PONZANO,2 su- 1,Treviso,2022-10-09,https://www.fidal.it/atleta/PECCOLO-Lorenzo/eKyRkpaocWY%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
13.24,,13.24,0,MURA Michele,1996,SM,C.U.S. SASSARI,2 su- 1,Cagliari,2022-05-15,https://www.fidal.it/atleta/MURA-Michele/iKyRkpWob2c%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
13.24,,13.24,0,TARALLO Vincenzo,1973,SM45,AMATORI ATL. ACQUAVIVA,1 su- 1,Grosseto,2022-06-10,https://www.fidal.it/atleta/TARALLO-Vincenzo/hKiRkpakaWM%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
13.23,,13.23,0,PAUTASSO Matteo,2001,PM,BATTAGLIO C.U.S. TORINO ATL,2 su- 1,Santhia,2022-01-15,https://www.fidal.it/atleta/PAUTASSO-Matteo/dK6RlZumcGg%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
13.23,,13.23,0,CALLEGARI Giorgio,2000,PM,SISPORT SSD,2 su- 1,Novara,2022-04-02,https://www.fidal.it/atleta/CALLEGARI-Giorgio/dK6Rl5KmaGY%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
13.23,,13.23,0,VILLARI Alexey davide,2002,PM,A.S. DIL. MILONE,1 su- 1,Enna,2022-09-25,https://www.fidal.it/atleta/VILLARI-Alexey-davide/h7GRkpShcGc%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
13.22,,13.22,0,MURA Michele,1996,SM,C.U.S. SASSARI,1 su- 1,Cagliari,2022-01-30,https://www.fidal.it/atleta/MURA-Michele/iKyRkpWob2c%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
13.22,,13.22,0,DI FAZIO Alberto,2002,PM,ASD ARCA ATL.AVERSA A.AVERSANO,3 su- 1,Avellino,2022-05-20,https://www.fidal.it/atleta/DI-FAZIO-Alberto/f6qRkpWkcWU%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
13.21,,13.21,0,BESANA Giovanni,1990,SM,ATL. BERGAMO 1959 ORIOCENTER,8 se- 2,Nembro,2022-05-15,https://www.fidal.it/atleta/BESANA-Giovanni/dqmRl5OfaWY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
13.21,,13.21,0,DE SANTIS Dario,2003,JM,SIRACUSATLETICA,1 su- 1,Siracusa,2022-05-29,https://www.fidal.it/atleta/DE-SANTIS-Dario/h7GRkpKkcWg%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
13.21,,13.21,0,VILLARI Alexey davide,2002,PM,A.S. DIL. MILONE,6 su- 1,Firenze,2022-06-12,https://www.fidal.it/atleta/VILLARI-Alexey-davide/h7GRkpShcGc%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
13.21,,13.21,0,BARBONE Stefano,1999,SM,ASD U.S. ATERNO PESCARA,1 su- 1,Fermo,2022-07-05,https://www.fidal.it/atleta/BARBONE-Stefano/gaqRkpOhbmo%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
13.2,,13.20,0,EGHAREVBA Jamine,2004,JM,SAFATLETICA PIEMONTE ASD,2 se- 2,Torino,2022-05-15,https://www.fidal.it/atleta/EGHAREVBA-Jamine/dK6Rl5qhaWQ%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
13.2,,13.20,0,FEDELI Francesco,1988,SM,A.S.D. ICHNOS SASSARI,2 su- 1,Sassari,2022-05-29,https://www.fidal.it/atleta/FEDELI-Francesco/iKiSmZKkb2o%3D,https://www.fidal.it/societa/A-S-D--ICHNOS-SASSARI/SS220
