prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
4.18,SCARDANZAN Virginia,1998,SF,ATLETICA SILCA CONEGLIANO,4 su- 1,Louisville,2024-01-26,https://www.fidal.it/atleta/SCARDANZAN-Virginia/eKyRk5Knb2M%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
4.16,SCARDANZAN Virginia,1998,SF,ATLETICA SILCA CONEGLIANO,8 su- 1,Frauenfeld,2024-02-11,https://www.fidal.it/atleta/SCARDANZAN-Virginia/eKyRk5Knb2M%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
4.15,MALAVISI Sonia,1994,SF,G.A. FIAMME GIALLE,2 se- 1,Ancona,2024-01-21,https://www.fidal.it/atleta/MALAVISI-Sonia/f6yRkpenb2c%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
4.05,POZZATO Giada,2001,SF,ATL. BRESCIA 1950,2 su- 1,Padova,2024-01-05,https://www.fidal.it/atleta/POZZATO-Giada/eKAAARkpugcGw%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
4.05,BUSATTA Giulia,2005,JF,G.S. FIAMME ORO PADOVA,5 su- 1,Ancona,2024-02-17,https://www.fidal.it/atleta/BUSATTA-Giulia/eKqRk5KmcWs%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
4.05,POZZATO Giada,2001,SF,ATL. BRESCIA 1950,6 su- 1,Ancona,2024-02-17,https://www.fidal.it/atleta/POZZATO-Giada/eKAAARkpugcGw%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
4.05,VALLETTI BORGNINI Giulia,2001,SF,FIAMME GIALLE G. SIMONI,1 su- 1,Aosta,2024-07-13,https://www.fidal.it/atleta/VALLETTI-BORGNINI-Giulia/f6yRk5qmcWY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
4.05,POZZATO Giada,2001,SF,ATL. BRESCIA 1950,2 su- 1,Aosta,2024-07-13,https://www.fidal.it/atleta/POZZATO-Giada/eKAAARkpugcGw%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
4.05,GHERCA Maria roberta,2000,SF,C.S. AERONAUTICA MILITARE,3 su- 1,Aosta,2024-07-13,https://www.fidal.it/atleta/GHERCA-Maria-roberta/f62Rkpagb2k%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
4.0,KOFLER Nathalie,2001,SF,ASV S.V. LANA - RAIKA,3 ex- 1,Sittard,2024-01-12,https://www.fidal.it/atleta/KOFLER-Nathalie/iaiRk5Sha2M%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
4.0,SEMERARO Francesca,1997,SF,ALTERATLETICA LOCOROTONDO,3 su- 1,Ancona,2024-01-13,https://www.fidal.it/atleta/SEMERARO-Francesca/hK2RkpKkcWg%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
4.0,POZZATO Giada,2001,SF,ATL. BRESCIA 1950,1 su- 1,Padova,2024-01-27,https://www.fidal.it/atleta/POZZATO-Giada/eKAAARkpugcGw%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
3.95,RADAELLI Vittoria,2003,PF,ATL. O.S.A. SARONNO LIB.,2 su- 1,Ancona,2024-02-03,https://www.fidal.it/atleta/RADAELLI-Vittoria/drKRk5ehbWo%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
3.9,BUSATTA Giulia,2005,JF,G.S. FIAMME ORO PADOVA,1 su- 1,Padova,2024-01-05,https://www.fidal.it/atleta/BUSATTA-Giulia/eKqRk5KmcWs%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3.9,SEMERARO Francesca,1997,SF,ALTERATLETICA LOCOROTONDO,3 su- 1,Padova,2024-01-05,https://www.fidal.it/atleta/SEMERARO-Francesca/hK2RkpKkcWg%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
3.9,POZZATO Giada,2001,SF,ATL. BRESCIA 1950,1 su- 1,Sittard,2024-01-12,https://www.fidal.it/atleta/POZZATO-Giada/eKAAARkpugcGw%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
3.9,KOFLER Nathalie,2001,SF,ASV S.V. LANA - RAIKA,2 su- 1,Sittard,2024-01-12,https://www.fidal.it/atleta/KOFLER-Nathalie/iaiRk5Sha2M%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
3.9,BUSATTA Giulia,2005,JF,G.S. FIAMME ORO PADOVA,1 su- 1,Padova,2024-01-14,https://www.fidal.it/atleta/BUSATTA-Giulia/eKqRk5KmcWs%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3.9,PERONI Arianna,2002,PF,U.S. QUERCIA DAO CONAD,3 su- 1,Ancona,2024-02-03,https://www.fidal.it/atleta/PERONI-Arianna/d6iRlJSlbGU%3D,https://www.fidal.it/societa/U-S--QUERCIA-DAO-CONAD/TN109
3.9,PRATICO' Valentina,2006,JF,FIAMME GIALLE G. SIMONI,1 su- 1,Ancona,2024-02-04,https://www.fidal.it/atleta/PRATICO-Valentina/f6yRlZekb2M%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
3.9,KOFLER Nathalie,2001,SF,ASV S.V. LANA - RAIKA,10 su- 1,Ancona,2024-02-17,https://www.fidal.it/atleta/KOFLER-Nathalie/iaiRk5Sha2M%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
3.9,RONCONI Marta,1997,SF,U.S. QUERCIA DAO CONAD,7 su- 1,Ancona,2024-02-17,https://www.fidal.it/atleta/RONCONI-Marta/eKAAARkpagbmc%3D,https://www.fidal.it/societa/U-S--QUERCIA-DAO-CONAD/TN109
3.9,PRATICO' Valentina,2006,JF,FIAMME GIALLE G. SIMONI,7 su- 1,Ancona,2024-02-17,https://www.fidal.it/atleta/PRATICO-Valentina/f6yRlZekb2M%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
3.9,BOCCIA Francesca,1994,SF,ATLETICA LIVORNO,9 su- 1,Ancona,2024-02-17,https://www.fidal.it/atleta/BOCCIA-Francesca/faiSkpqkb2M%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3.86,KOFLER Nathalie,2001,SF,ASV S.V. LANA - RAIKA,4 se- 1,Frauenfeld,2024-02-11,https://www.fidal.it/atleta/KOFLER-Nathalie/iaiRk5Sha2M%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
3.85,BUSATTA Giulia,2005,JF,G.S. FIAMME ORO PADOVA,2 su- 1,Ancona,2024-02-04,https://www.fidal.it/atleta/BUSATTA-Giulia/eKqRk5KmcWs%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3.8,VIAN Giorgia,1984,SF40,N.ATL. FANFULLA LODIGIANA,3 su- 1,Padova,2024-01-05,https://www.fidal.it/atleta/VIAN-Giorgia/dq2RlJmncGU%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
3.8,RADAELLI Vittoria,2003,PF,ATL. O.S.A. SARONNO LIB.,1 se- 2,Saronno,2024-01-20,https://www.fidal.it/atleta/RADAELLI-Vittoria/drKRk5ehbWo%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
3.8,SEMERARO Francesca,1997,SF,ALTERATLETICA LOCOROTONDO,3 se- 1,Ancona,2024-01-21,https://www.fidal.it/atleta/SEMERARO-Francesca/hK2RkpKkcWg%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
3.8,PRATICO' Valentina,2006,JF,FIAMME GIALLE G. SIMONI,4 se- 1,Ancona,2024-01-21,https://www.fidal.it/atleta/PRATICO-Valentina/f6yRlZekb2M%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
3.8,BUSATTA Giulia,2005,JF,G.S. FIAMME ORO PADOVA,2 su- 1,Padova,2024-01-27,https://www.fidal.it/atleta/BUSATTA-Giulia/eKqRk5KmcWs%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3.8,RONCONI Marta,1997,SF,U.S. QUERCIA DAO CONAD,3 su- 1,Padova,2024-01-27,https://www.fidal.it/atleta/RONCONI-Marta/eKAAARkpagbmc%3D,https://www.fidal.it/societa/U-S--QUERCIA-DAO-CONAD/TN109
3.8,BARBE' CORNALBA  Sofia,1997,SF,CUS PRO PATRIA MILANO,1 se- 2,Canegrate,2024-01-28,https://www.fidal.it/atleta/BARBE-CORNALBA-Sofia/dq2RlJuiamk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
3.8,BOCCIA Francesca,1994,SF,ATLETICA LIVORNO,2 se- 2,Canegrate,2024-01-28,https://www.fidal.it/atleta/BOCCIA-Francesca/faiSkpqkb2M%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3.8,POLINI Ludovica,2002,PF,SPORT ATL. FERMO,3 su- 1,Birmingham,2024-02-04,https://www.fidal.it/atleta/POLINI-Ludovica/e62RkpKnaWM%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
3.8,BOCCIA Francesca,1994,SF,ATLETICA LIVORNO,2 su- 1,Padova,2024-02-11,https://www.fidal.it/atleta/BOCCIA-Francesca/faiSkpqkb2M%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3.79,CABELLA Simona,2001,SF,A.S.D. ATLETICA ALBA DOCILIA,9 su- 1,Fayetteville,2024-01-12,https://www.fidal.it/atleta/CABELLA-Simona/damRkpanaGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
3.78,CABELLA Simona,2001,SF,A.S.D. ATLETICA ALBA DOCILIA,3 su- 1,Albuquerque,2024-02-19,https://www.fidal.it/atleta/CABELLA-Simona/damRkpanaGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
3.75,KOFLER Nathalie,2001,SF,ASV S.V. LANA - RAIKA,5 su- 1,Padova,2024-01-05,https://www.fidal.it/atleta/KOFLER-Nathalie/iaiRk5Sha2M%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
3.75,BOCCIA Francesca,1994,SF,ATLETICA LIVORNO,1 su- 1,Parma,2024-02-04,https://www.fidal.it/atleta/BOCCIA-Francesca/faiSkpqkb2M%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3.75,BARBE' CORNALBA  Sofia,1997,SF,CUS PRO PATRIA MILANO,2 su- 1,Parma,2024-02-04,https://www.fidal.it/atleta/BARBE-CORNALBA-Sofia/dq2RlJuiamk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
3.75,RADAELLI Vittoria,2003,PF,ATL. O.S.A. SARONNO LIB.,11 su- 1,Ancona,2024-02-17,https://www.fidal.it/atleta/RADAELLI-Vittoria/drKRk5ehbWo%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
3.75,POLINI Ludovica,2002,PF,SPORT ATL. FERMO,3 su- 1,Birmingham,2024-02-22,https://www.fidal.it/atleta/POLINI-Ludovica/e62RkpKnaWM%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
3.7,PRATICO' Valentina,2006,JF,FIAMME GIALLE G. SIMONI,1 su- 1,Ancona,2024-01-07,https://www.fidal.it/atleta/PRATICO-Valentina/f6yRlZekb2M%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
3.7,POZZATO Giada,2001,SF,ATL. BRESCIA 1950,6 ex- 1,Sittard,2024-01-12,https://www.fidal.it/atleta/POZZATO-Giada/eKAAARkpugcGw%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
3.7,VIAN Giorgia,1984,SF40,N.ATL. FANFULLA LODIGIANA,1 su- 1,Bergamo,2024-01-13,https://www.fidal.it/atleta/VIAN-Giorgia/dq2RlJmncGU%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
3.7,RONCONI Marta,1997,SF,U.S. QUERCIA DAO CONAD,2 su- 1,Padova,2024-01-14,https://www.fidal.it/atleta/RONCONI-Marta/eKAAARkpagbmc%3D,https://www.fidal.it/societa/U-S--QUERCIA-DAO-CONAD/TN109
3.7,PAOLATTO Letizia,2007,AF,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Udine,2024-01-20,https://www.fidal.it/atleta/PAOLATTO-Letizia/eaqRk5Ofamw%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
3.7,RIPAMONTI Maria vittoria,2003,PF,ATLETICA VIGEVANO,2 se- 2,Saronno,2024-01-20,https://www.fidal.it/atleta/RIPAMONTI-Maria-vittoria/dqAAARl5ikcGs%3D,https://www.fidal.it/societa/ATLETICA-VIGEVANO/PV410
3.7,DUCHI Ludovica,2007,AF,ATLETICA TRENTO,1 su- 1,Padova,2024-01-21,https://www.fidal.it/atleta/DUCHI-Ludovica/d6iRlJOfaWY%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
3.7,POLI Matilde,2003,PF,CENTRO ATLETICA PIOMBINO,2 su- 1,Houston,2024-01-26,https://www.fidal.it/atleta/POLI-Matilde/fayRkpSka2U%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
3.7,CABELLA Simona,2001,SF,A.S.D. ATLETICA ALBA DOCILIA,5 su- 1,Houston,2024-01-26,https://www.fidal.it/atleta/CABELLA-Simona/damRkpanaGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
3.7,VIAN Giorgia,1984,SF40,N.ATL. FANFULLA LODIGIANA,3 se- 2,Canegrate,2024-01-28,https://www.fidal.it/atleta/VIAN-Giorgia/dq2RlJmncGU%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
3.7,POZZATO Giada,2001,SF,ATL. BRESCIA 1950,3 su- 1,Parma,2024-02-04,https://www.fidal.it/atleta/POZZATO-Giada/eKAAARkpugcGw%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
3.7,FOGATO Andrea morgana,2006,JF,G.S. FIAMME ORO PADOVA,3 su- 1,Ancona,2024-02-04,https://www.fidal.it/atleta/FOGATO-Andrea-morgana/eKqRkpqjaGM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3.7,GASPARI Sara,2006,JF,ASD INTERFLUMINA E' PIU' POMI',4 su- 1,Ancona,2024-02-04,https://www.fidal.it/atleta/GASPARI-Sara/dqyRl5OjaWU%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
3.7,FOGATO Andrea morgana,2006,JF,G.S. FIAMME ORO PADOVA,3 su- 1,Padova,2024-02-11,https://www.fidal.it/atleta/FOGATO-Andrea-morgana/eKqRkpqjaGM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3.7,RONCONI Marta,1997,SF,U.S. QUERCIA DAO CONAD,4 su- 1,Padova,2024-02-11,https://www.fidal.it/atleta/RONCONI-Marta/eKAAARkpagbmc%3D,https://www.fidal.it/societa/U-S--QUERCIA-DAO-CONAD/TN109
3.7,PARDINI Michelle,1998,SF,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,2024-02-25,https://www.fidal.it/atleta/PARDINI-Michelle/faiSk5SgaWw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
3.7,VIAN Giorgia,1984,SF40,N.ATL. FANFULLA LODIGIANA,1 su- 1,Torun,2024-03-20,https://www.fidal.it/atleta/VIAN-Giorgia/dq2RlJmncGU%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
3.68,POLI Matilde,2003,PF,CENTRO ATLETICA PIOMBINO,9 su- 1,Birmingham,2024-02-20,https://www.fidal.it/atleta/POLI-Matilde/fayRkpSka2U%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
3.65,FIORENZA Elisabetta,2007,AF,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Rieti,2024-01-27,https://www.fidal.it/atleta/FIORENZA-Elisabetta/f6yRlZajaGo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
3.65,PAOLATTO Letizia,2007,AF,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Udine,2024-01-27,https://www.fidal.it/atleta/PAOLATTO-Letizia/eaqRk5Ofamw%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
3.65,VITALI Diletta,2002,PF,ATL.LIBERTAS UNICUSANO LIVORNO,4 su- 1,Ancona,2024-02-03,https://www.fidal.it/atleta/VITALI-Diletta/e62RkpKnbGc%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
3.65,RIPAMONTI Maria vittoria,2003,PF,ATLETICA VIGEVANO,5 su- 1,Ancona,2024-02-03,https://www.fidal.it/atleta/RIPAMONTI-Maria-vittoria/dqAAARl5ikcGs%3D,https://www.fidal.it/societa/ATLETICA-VIGEVANO/PV410
3.65,VIAN Giorgia,1984,SF40,N.ATL. FANFULLA LODIGIANA,4 su- 1,Parma,2024-02-04,https://www.fidal.it/atleta/VIAN-Giorgia/dq2RlJmncGU%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
3.65,DUCHI Ludovica,2007,AF,ATLETICA TRENTO,1 su- 1,Ancona,2024-02-11,https://www.fidal.it/atleta/DUCHI-Ludovica/d6iRlJOfaWY%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
3.65,ALBA Chiara,2007,AF,BRACCO ATLETICA,2 su- 1,Ancona,2024-02-11,https://www.fidal.it/atleta/ALBA-Chiara/dqmRmZamb2Q%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
3.65,PAOLATTO Letizia,2007,AF,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Ancona,2024-02-11,https://www.fidal.it/atleta/PAOLATTO-Letizia/eaqRk5Ofamw%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
3.64,POLINI Ludovica,2002,PF,SPORT ATL. FERMO,11 su- 1,Fayetteville,2024-01-12,https://www.fidal.it/atleta/POLINI-Ludovica/e62RkpKnaWM%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
3.63,BARBE' CORNALBA  Sofia,1997,SF,CUS PRO PATRIA MILANO,11 se- 3,Canegrate,2024-01-07,https://www.fidal.it/atleta/BARBE-CORNALBA-Sofia/dq2RlJuiamk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
3.63,VIAN Giorgia,1984,SF40,N.ATL. FANFULLA LODIGIANA,12 se- 3,Canegrate,2024-01-07,https://www.fidal.it/atleta/VIAN-Giorgia/dq2RlJmncGU%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
3.63,BOCCIA Francesca,1994,SF,ATLETICA LIVORNO,13 se- 3,Canegrate,2024-01-07,https://www.fidal.it/atleta/BOCCIA-Francesca/faiSkpqkb2M%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3.63,FALCONE Bianca,1995,SF,CUS PRO PATRIA MILANO,6 se- 2,Canegrate,2024-01-07,https://www.fidal.it/atleta/FALCONE-Bianca/dq2RlZunb2w%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
3.63,POLI Matilde,2003,PF,CENTRO ATLETICA PIOMBINO,3 se- 1,Lubbock,2024-02-09,https://www.fidal.it/atleta/POLI-Matilde/fayRkpSka2U%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
3.6,BOCCIA Francesca,1994,SF,ATLETICA LIVORNO,6 su- 1,Padova,2024-01-05,https://www.fidal.it/atleta/BOCCIA-Francesca/faiSkpqkb2M%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3.6,DRADI Gloria,2007,AF,NUOVA POLISPORT. A. CONSOLINI,2 su- 1,Ancona,2024-01-07,https://www.fidal.it/atleta/DRADI-Gloria/erORkpWoa2Q%3D,https://www.fidal.it/societa/NUOVA-POLISPORT--A--CONSOLINI/RN552
3.6,DUCHI Ludovica,2007,AF,ATLETICA TRENTO,1 su- 1,Padova,2024-01-13,https://www.fidal.it/atleta/DUCHI-Ludovica/d6iRlJOfaWY%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
3.6,RIPAMONTI Maria vittoria,2003,PF,ATLETICA VIGEVANO,2 su- 1,Bergamo,2024-01-13,https://www.fidal.it/atleta/RIPAMONTI-Maria-vittoria/dqAAARl5ikcGs%3D,https://www.fidal.it/societa/ATLETICA-VIGEVANO/PV410
3.6,CARDINALI Sofia,2008,AF,SPORT ATL. FERMO,6 su- 1,Fermo,2024-01-14,https://www.fidal.it/atleta/CARDINALI-Sofia/e62RkpOmcWY%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
3.6,FOGATO Andrea morgana,2006,JF,G.S. FIAMME ORO PADOVA,3 se- 2,Saronno,2024-01-20,https://www.fidal.it/atleta/FOGATO-Andrea-morgana/eKqRkpqjaGM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3.6,FOGATO Andrea morgana,2006,JF,G.S. FIAMME ORO PADOVA,4 su- 1,Padova,2024-01-27,https://www.fidal.it/atleta/FOGATO-Andrea-morgana/eKqRkpqjaGM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3.6,DUSSIN Francesca,2002,PF,ATL.LIBERTAS UNICUSANO LIVORNO,5 su- 1,Padova,2024-01-27,https://www.fidal.it/atleta/DUSSIN-Francesca/eKAAARk5SfaGg%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
3.6,TRIUNFO Federica,1996,SF,U.S. FOGGIA ATL. LEGGERA,3 su- 1,Fermo,2024-01-28,https://www.fidal.it/atleta/TRIUNFO-Federica/hKuRkpKgamw%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
3.6,MARIANI Alessia,2005,JF,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Ancona,2024-02-04,https://www.fidal.it/atleta/MARIANI-Alessia/faqRk5ijbWw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
3.6,DRADI Gloria,2007,AF,NUOVA POLISPORT. A. CONSOLINI,4 su- 1,Ancona,2024-02-11,https://www.fidal.it/atleta/DRADI-Gloria/erORkpWoa2Q%3D,https://www.fidal.it/societa/NUOVA-POLISPORT--A--CONSOLINI/RN552
3.6,BARBE' CORNALBA  Sofia,1997,SF,CUS PRO PATRIA MILANO,5 su- 1,Padova,2024-02-11,https://www.fidal.it/atleta/BARBE-CORNALBA-Sofia/dq2RlJuiamk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
3.6,TRONCHIN Stella,2000,SF,ASSINDUSTRIA SPORT,6 su- 1,Padova,2024-02-11,https://www.fidal.it/atleta/TRONCHIN-Stella/eKyRk5Oga2Q%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
3.6,VIAN Giorgia,1984,SF40,N.ATL. FANFULLA LODIGIANA,7 su- 1,Padova,2024-02-11,https://www.fidal.it/atleta/VIAN-Giorgia/dq2RlJmncGU%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
3.6,TURAZZA Irene,2005,JF,ATLETICA BOVOLONE,7 su- 1,Padova,2024-02-11,https://www.fidal.it/atleta/TURAZZA-Irene/eKAAARk5ajcGg%3D,https://www.fidal.it/societa/ATLETICA-BOVOLONE/VR775
3.6,DUSSIN Francesca,2002,PF,ATL.LIBERTAS UNICUSANO LIVORNO,9 su- 1,Padova,2024-02-11,https://www.fidal.it/atleta/DUSSIN-Francesca/eKAAARk5SfaGg%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
3.55,DUCHI Ludovica,2007,AF,ATLETICA TRENTO,5 su- 1,Padova,2024-01-05,https://www.fidal.it/atleta/DUCHI-Ludovica/d6iRlJOfaWY%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
3.55,TRONCHIN Stella,2000,SF,ASSINDUSTRIA SPORT,7 su- 1,Padova,2024-01-05,https://www.fidal.it/atleta/TRONCHIN-Stella/eKyRk5Oga2Q%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
3.55,POLINI Ludovica,2002,PF,SPORT ATL. FERMO,14 su- 1,Houston,2024-01-26,https://www.fidal.it/atleta/POLINI-Ludovica/e62RkpKnaWM%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
3.55,RAFFAELI Martina,2004,PF,ATLETICA BOVOLONE,6 su- 1,Ancona,2024-02-03,https://www.fidal.it/atleta/RAFFAELI-Martina/eKAAARk5egbWs%3D,https://www.fidal.it/societa/ATLETICA-BOVOLONE/VR775
3.55,DUSSIN Francesca,2002,PF,ATL.LIBERTAS UNICUSANO LIVORNO,7 su- 1,Ancona,2024-02-03,https://www.fidal.it/atleta/DUSSIN-Francesca/eKAAARk5SfaGg%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
3.55,FALCONE Bianca,1995,SF,CUS PRO PATRIA MILANO,5 su- 1,Parma,2024-02-04,https://www.fidal.it/atleta/FALCONE-Bianca/dq2RlZunb2w%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
3.55,ORDINE Irene,2008,AF,SPORT RACE S.S.D. A R.L.,5 su- 1,Ancona,2024-02-11,https://www.fidal.it/atleta/ORDINE-Irene/f6yRlJmia2g%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
3.55,MORESSA Elena,2007,AF,ASSINDUSTRIA SPORT,5 su- 1,Ancona,2024-02-11,https://www.fidal.it/atleta/MORESSA-Elena/eKqRk5KmbWM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
3.5,PAOLATTO Letizia,2007,AF,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Udine,2024-01-13,https://www.fidal.it/atleta/PAOLATTO-Letizia/eaqRk5Ofamw%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
3.5,RADAELLI Vittoria,2003,PF,ATL. O.S.A. SARONNO LIB.,3 su- 1,Bergamo,2024-01-13,https://www.fidal.it/atleta/RADAELLI-Vittoria/drKRk5ehbWo%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
3.5,FIORENZA Elisabetta,2007,AF,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Rieti,2024-01-14,https://www.fidal.it/atleta/FIORENZA-Elisabetta/f6yRlZajaGo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
3.5,BOCCIA Francesca,1994,SF,ATLETICA LIVORNO,3 su- 1,Padova,2024-01-14,https://www.fidal.it/atleta/BOCCIA-Francesca/faiSkpqkb2M%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
